payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
3,1,000020,1790172852.2018018,11582.0853892,2.344481899999664,candidate-measurement,001458,valid,5208,2,True,
3,1,000020,1790172852.4092321,11582.2928197,2.5519124000002193,candidate-measurement,001458,valid,5208,0,True,
3,1,000020,1790172852.601215,11582.4848028,2.7438954999997804,candidate-measurement,001458,valid,5208,0,True,
3,1,000020,1790172852.7928061,11582.6763899,2.9354825999998866,candidate-measurement,001459,valid,5209,1,True,
3,1,000020,1790172852.9848015,11582.8683877,3.1274804000004224,candidate-measurement,00145A,valid,5210,1,True,
3,1,000020,1790172853.1927655,11583.0763529,3.33544559999973,candidate-measurement,00145B,valid,5211,1,True,
3,1,000020,1790172853.3842003,11583.2677871,3.5268797999997332,candidate-measurement,00145B,valid,5211,0,True,
3,1,000020,1790172853.5761764,11583.4597641,3.7188568000001396,candidate-measurement,00145B,valid,5211,0,True,
3,1,000020,1790172853.783791,11583.6673792,3.9264719000002515,candidate-measurement,00145D,valid,5213,2,True,
3,1,000020,1790172853.9757566,11583.8593441,4.118436799999472,candidate-measurement,00145D,valid,5213,0,True,
3,1,000020,1790172854.1677322,11584.0513206,4.310413299999709,candidate-measurement,00145D,valid,5213,0,True,
3,1,000020,1790172854.3751717,11584.2587577,4.517850399999588,candidate-measurement,00145D,valid,5213,0,True,
3,1,000020,1790172854.5671844,11584.4507702,4.70986289999928,candidate-measurement,00145E,valid,5214,1,True,
3,1,000020,1790172854.7591798,11584.6427677,4.90186039999935,candidate-measurement,001463,valid,5219,5,True,
3,1,000020,1790172854.9507189,11584.8343065,5.093399200000931,candidate-measurement,00146B,valid,5227,8,True,
3,1,000020,1790172855.1587214,11585.042309,5.301401700000497,candidate-measurement,001477,valid,5239,12,True,
3,1,000020,1790172855.3506992,11585.2342869,5.49337960000048,candidate-measurement,001477,valid,5239,0,True,
3,1,000020,1790172855.5421114,11585.4256994,5.684792100000777,candidate-measurement,001477,valid,5239,0,True,
3,1,000020,1790172855.750116,11585.6337036,5.892796300000555,candidate-measurement,001477,valid,5239,0,True,
3,1,000020,1790172855.9416964,11585.8252825,6.084375200000068,candidate-measurement,001479,valid,5241,2,True,
3,1,000020,1790172856.133701,11586.0172877,6.276380400000562,candidate-measurement,00147B,valid,5243,2,True,
3,1,000020,1790172856.3256717,11586.2092582,6.468350900000587,candidate-measurement,001477,valid,5239,-4,True,
3,1,000020,1790172856.5330827,11586.4166705,6.675763200000802,candidate-measurement,00147D,valid,5245,6,True,
3,1,000020,1790172856.7250805,11586.6086687,6.867761400000745,candidate-measurement,00147E,valid,5246,1,True,
3,1,000020,1790172856.9171183,11586.8007029,7.059795600000143,candidate-measurement,001486,valid,5254,8,True,
3,1,000020,1790172857.1246424,11587.0082293,7.2673219999996945,candidate-measurement,001489,valid,5257,3,True,
3,1,000020,1790172857.316635,11587.2002226,7.459315300000526,candidate-measurement,001489,valid,5257,0,True,
3,1,000020,1790172857.508637,11587.3922251,7.65131780000047,candidate-measurement,001489,valid,5257,0,True,
3,1,000020,1790172857.7166233,11587.600211,7.8593037000009645,candidate-measurement,001489,valid,5257,0,True,
3,2,000020,1790172860.673526,11590.5571136,0.2019724000001588,candidate-warmup,001502,valid,5378,120,True,
3,2,000020,1790172860.865514,11590.7491023,0.3939611000005243,candidate-warmup,001502,valid,5378,0,True,
3,2,000020,1790172861.0575147,11590.9411024,0.5859612000003835,candidate-warmup,001502,valid,5378,0,True,
3,2,000020,1790172861.2489295,11591.1325171,0.7773759000010614,candidate-warmup,001502,valid,5378,0,True,
3,2,000020,1790172861.4405062,11591.3240937,0.9689524999994319,candidate-warmup,001502,valid,5378,0,True,
3,2,000020,1790172861.632523,11591.5161095,1.1609683000006044,candidate-measurement,001503,valid,5379,1,True,
3,2,000020,1790172861.824503,11591.7080894,1.352948199999446,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172862.0165005,11591.900088,1.5449468000006163,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172862.2079065,11592.0914943,1.736353100000997,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172862.3998842,11592.2834719,1.9283307000005152,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172862.591466,11592.4750528,2.119911600000705,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172862.7834644,11592.6670528,2.311911599999803,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172862.9754827,11592.8590691,2.5039279000011447,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172863.167443,11593.0510309,2.695889700000407,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172863.3588605,11593.2424476,2.887306399999943,candidate-measurement,001503,valid,5379,0,True,
3,2,000020,1790172863.550855,11593.4344431,3.0793019000011554,candidate-measurement,001504,valid,5380,1,True,
3,2,000020,1790172863.7584286,11593.6420163,3.286875100000543,candidate-measurement,001506,valid,5382,2,True,
3,2,000020,1790172863.9504144,11593.8340023,3.4788611000003584,candidate-measurement,00150A,valid,5386,4,True,
3,2,000020,1790172864.1424198,11594.0260074,3.6708662000000913,candidate-measurement,00150C,valid,5388,2,True,
3,2,000020,1790172864.349827,11594.2334153,3.878274099999544,candidate-measurement,00150D,valid,5389,1,True,
3,2,000020,1790172864.5418215,11594.4254091,4.070267900000545,candidate-measurement,00150D,valid,5389,0,True,
3,2,000020,1790172864.7338126,11594.6174003,4.2622590999999375,candidate-measurement,001510,valid,5392,3,True,
3,2,000020,1790172864.9414117,11594.8249986,4.469857399999455,candidate-measurement,001510,valid,5392,0,True,
3,2,000020,1790172865.133381,11595.0169688,4.661827600000834,candidate-measurement,001510,valid,5392,0,True,
3,2,000020,1790172865.3248003,11595.208388,4.853246799999397,candidate-measurement,001510,valid,5392,0,True,
3,2,000020,1790172865.5167916,11595.4003795,5.045238300001074,candidate-measurement,001510,valid,5392,0,True,
3,2,000020,1790172865.7244234,11595.6080112,5.252870000000257,candidate-measurement,001511,valid,5393,1,True,
3,2,000020,1790172865.916359,11595.7999467,5.444805500001166,candidate-measurement,001511,valid,5393,0,True,
3,2,000020,1790172866.1083539,11595.9919415,5.6368003000006865,candidate-measurement,001511,valid,5393,0,True,
3,2,000020,1790172866.3163488,11596.1999361,5.8447949000001245,candidate-measurement,001512,valid,5394,1,True,
3,2,000020,1790172866.5077522,11596.3913403,6.036199100000886,candidate-measurement,001512,valid,5394,0,True,
3,2,000020,1790172866.699748,11596.5833361,6.228194900000744,candidate-measurement,001515,valid,5397,3,True,
3,2,000020,1790172866.907316,11596.7909041,6.4357629000005545,candidate-measurement,00151D,valid,5405,8,True,
3,2,000020,1790172867.0993218,11596.9829096,6.627768399999695,candidate-measurement,001528,valid,5416,11,True,
3,2,000020,1790172867.2913055,11597.1748939,6.819752700001118,candidate-measurement,00152B,valid,5419,3,True,
3,2,000020,1790172867.4827297,11597.3663174,7.011176199999682,candidate-measurement,00152B,valid,5419,0,True,
3,2,000020,1790172867.690719,11597.5743073,7.219166099999711,candidate-measurement,00152B,valid,5419,0,True,
3,2,000020,1790172867.8822966,11597.7658835,7.410742300000493,candidate-measurement,00152C,valid,5420,1,True,
3,2,000020,1790172868.0743017,11597.9578901,7.602748900000734,candidate-measurement,00152E,valid,5422,2,True,
3,2,000020,1790172868.2817285,11598.1653151,7.810173899999427,candidate-measurement,00152F,valid,5423,1,True,
3,2,000020,1790172868.4737074,11598.3572958,8.002154600000722,candidate-measurement,001531,valid,5425,2,True,
3,3,000020,1790172871.3031862,11601.1867738,0.2019763000007515,candidate-warmup,001596,valid,5526,101,True,
3,3,000020,1790172871.4945934,11601.3781813,0.3933838000011747,candidate-warmup,001596,valid,5526,0,True,
3,3,000020,1790172871.7026005,11601.5861878,0.6013903000002756,candidate-warmup,001596,valid,5526,0,True,
3,3,000020,1790172871.8941562,11601.7777445,0.7929469999999128,candidate-warmup,001596,valid,5526,0,True,
3,3,000020,1790172872.0861773,11601.9697643,0.9849668000006204,candidate-warmup,001596,valid,5526,0,True,
3,3,000020,1790172872.2781608,11602.1617486,1.176951100000224,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172872.4701474,11602.353735,1.368937500001266,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172872.6615596,11602.5451476,1.5603501000005053,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172872.8695498,11602.7531381,1.7683406000014656,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172873.061546,11602.9451337,1.9603361999998015,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172873.2531338,11603.1367213,2.151923800000077,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172873.46111,11603.3446978,2.3599002999999357,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172873.6531138,11603.5367012,2.551903700001276,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172873.8445241,11603.7281117,2.7433142000008957,candidate-measurement,001596,valid,5526,0,True,
3,3,000020,1790172874.036522,11603.9201091,2.9353116000002046,candidate-measurement,001597,valid,5527,1,True,
3,3,000020,1790172874.2440963,11604.1276837,3.1428862000011577,candidate-measurement,001597,valid,5527,0,True,
3,3,000020,1790172874.4360938,11604.319681,3.3348835000015242,candidate-measurement,001597,valid,5527,0,True,
3,3,000020,1790172874.6274948,11604.5110827,3.526285200001439,candidate-measurement,001597,valid,5527,0,True,
3,3,000020,1790172874.8354995,11604.7190867,3.7342892000015127,candidate-measurement,001598,valid,5528,1,True,
3,3,000020,1790172875.0270538,11604.9106422,3.9258447000011074,candidate-measurement,00159A,valid,5530,2,True,
3,3,000020,1790172875.2190552,11605.102643,4.11784550000084,candidate-measurement,00159B,valid,5531,1,True,
3,3,000020,1790172875.427042,11605.31063,4.325832500000615,candidate-measurement,00159D,valid,5533,2,True,
3,3,000020,1790172875.6190631,11605.5026495,4.5178520000008575,candidate-measurement,00159D,valid,5533,0,True,
3,3,000020,1790172875.8110392,11605.6946266,4.709829100000206,candidate-measurement,00159E,valid,5534,1,True,
3,3,000020,1790172876.0024621,11605.8860497,4.901252200001181,candidate-measurement,0015A4,valid,5540,6,True,
3,3,000020,1790172876.2104425,11606.0940299,5.10923240000011,candidate-measurement,0015B0,valid,5552,12,True,
3,3,000020,1790172876.4020302,11606.2856183,5.30082080000102,candidate-measurement,0015B2,valid,5554,2,True,
3,3,000020,1790172876.594015,11606.4776028,5.492805300000327,candidate-measurement,0015B2,valid,5554,0,True,
3,3,000020,1790172876.8020105,11606.6855978,5.700800300000992,candidate-measurement,0015B4,valid,5556,2,True,
3,3,000020,1790172876.9934227,11606.8770107,5.892213200000697,candidate-measurement,0015B4,valid,5556,0,True,
3,3,000020,1790172877.185424,11607.0690121,6.08421460000136,candidate-measurement,0015B5,valid,5557,1,True,
3,3,000020,1790172877.392986,11607.2765742,6.2917766999999,candidate-measurement,0015B5,valid,5557,0,True,
3,3,000020,1790172877.5849862,11607.4685738,6.483776300001409,candidate-measurement,0015B8,valid,5560,3,True,
3,3,000020,1790172877.7769701,11607.6605582,6.675760699999955,candidate-measurement,0015BD,valid,5565,5,True,
3,3,000020,1790172877.9689689,11607.8525565,6.86775900000066,candidate-measurement,0015C2,valid,5570,5,True,
3,3,000020,1790172878.1764014,11608.0599886,7.075191100000666,candidate-measurement,0015C3,valid,5571,1,True,
3,3,000020,1790172878.368375,11608.2519632,7.267165700000987,candidate-measurement,0015C5,valid,5573,2,True,
3,3,000020,1790172878.5599415,11608.4435294,7.458731900000203,candidate-measurement,0015C5,valid,5573,0,True,
3,3,000020,1790172878.7679458,11608.6515338,7.666736300001503,candidate-measurement,0015C5,valid,5573,0,True,
3,3,000020,1790172878.9593542,11608.8429426,7.858145100000911,candidate-measurement,0015C5,valid,5573,0,True,
