payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,000020,1790190384.7092955,29114.5928859,72.54765229999975,candidate-measurement,000116,valid,278,-3,True,
1,1,000020,1790190384.9012954,29114.7848839,72.73965029999817,candidate-measurement,000115,valid,277,-1,True,
1,1,000020,1790190385.093281,29114.9768703,72.93163669999922,candidate-measurement,000113,valid,275,-2,True,
1,1,000020,1790190385.3012767,29115.1848653,73.13963169999988,candidate-measurement,000111,valid,273,-2,True,
1,1,000020,1790190385.4926908,29115.3762816,73.33104800000001,candidate-measurement,00010F,valid,271,-2,True,
1,1,000020,1790190385.6846907,29115.5682801,73.5230464999986,candidate-measurement,00010F,valid,271,0,True,
1,1,000020,1790190385.8922768,29115.7758651,73.73063149999871,candidate-measurement,00010F,valid,271,0,True,
1,1,000020,1790190386.084252,29115.9678426,73.92260899999746,candidate-measurement,00010F,valid,271,0,True,
1,1,000020,1790190386.2762403,29116.1598292,74.11459560000003,candidate-measurement,00010E,valid,270,-1,True,
1,1,000020,1790190386.468241,29116.351831,74.30659739999828,candidate-measurement,00010E,valid,270,0,True,
1,1,000020,1790190386.6756516,29116.5592428,74.51400920000015,candidate-measurement,00010D,valid,269,-1,True,
1,1,000020,1790190386.8676536,29116.7512415,74.70600789999662,candidate-measurement,00010B,valid,267,-2,True,
1,1,000020,1790190387.0592184,29116.9428072,74.8975735999993,candidate-measurement,000109,valid,265,-2,True,
1,1,000020,1790190387.2672222,29117.1508104,75.10557679999692,candidate-measurement,000109,valid,265,0,True,
1,1,000020,1790190387.4586272,29117.3422179,75.29698429999917,candidate-measurement,000109,valid,265,0,True,
1,1,000020,1790190387.6506221,29117.5342133,75.48897969999962,candidate-measurement,000108,valid,264,-1,True,
1,1,000020,1790190387.8582006,29117.7417884,75.6965547999971,candidate-measurement,000108,valid,264,0,True,
1,1,000020,1790190388.0501914,29117.9337808,75.88854719999654,candidate-measurement,000108,valid,264,0,True,
1,1,000020,1790190388.2421796,29118.1257701,76.08053649999783,candidate-measurement,000108,valid,264,0,True,
1,1,000020,1790190388.434176,29118.3177659,76.27253229999769,candidate-measurement,000108,valid,264,0,True,
1,1,000020,1790190388.6415825,29118.5251741,76.47994049999761,candidate-measurement,000108,valid,264,0,True,
1,1,000020,1790190388.833597,29118.7171847,76.67195109999739,candidate-measurement,000107,valid,263,-1,True,
1,1,000020,1790190389.0251553,29118.9087441,76.86351049999939,candidate-measurement,0000FB,valid,251,-12,True,
1,1,000020,1790190389.233154,29119.1167447,77.07151109999904,candidate-measurement,0000F8,valid,248,-3,True,
1,1,000020,1790190389.4251437,29119.308735,77.26350139999704,candidate-measurement,0000F6,valid,246,-2,True,
1,1,000020,1790190389.6165648,29119.5001541,77.45492049999666,candidate-measurement,0000F6,valid,246,0,True,
1,1,000020,1790190389.8241768,29119.7077663,77.66253269999652,candidate-measurement,0000F6,valid,246,0,True,
1,1,000020,1790190390.0161247,29119.8997142,77.85448059999908,candidate-measurement,0000F5,valid,245,-1,True,
1,1,000020,1790190390.2081218,29120.0917128,78.04647919999843,candidate-measurement,0000EC,valid,236,-9,True,
1,1,000020,1790190390.4001122,29120.2837012,78.23846760000015,candidate-measurement,0000E1,valid,225,-11,True,
1,1,000020,1790190390.6075282,29120.4911193,78.44588569999905,candidate-measurement,0000DE,valid,222,-3,True,
1,1,000020,1790190390.7995172,29120.6831082,78.6378745999973,candidate-measurement,0000DB,valid,219,-3,True,
1,1,000020,1790190390.9915128,29120.8751014,78.82986779999919,candidate-measurement,0000D8,valid,216,-3,True,
1,1,000020,1790190391.199098,29121.0826865,79.03745290000006,candidate-measurement,0000D2,valid,210,-6,True,
1,1,000020,1790190391.3910823,29121.2746732,79.22943959999975,candidate-measurement,0000CF,valid,207,-3,True,
1,1,000020,1790190391.5824928,29121.4660841,79.42085049999878,candidate-measurement,0000CE,valid,206,-1,True,
1,1,000020,1790190391.7904966,29121.6740847,79.62885109999843,candidate-measurement,0000CD,valid,205,-1,True,
1,1,000020,1790190391.9824996,29121.8660879,79.82085430000006,candidate-measurement,0000CB,valid,203,-2,True,
1,1,000020,1790190392.1740603,29122.0576496,80.01241599999776,candidate-measurement,0000CA,valid,202,-1,True,
1,1,000020,1790190392.3660486,29122.249637,80.20440339999914,candidate-measurement,0000C6,valid,198,-4,True,
1,1,000020,1790190392.5740387,29122.4576301,80.41239649999989,candidate-measurement,0000C6,valid,198,0,True,
1,1,000020,1790190392.7654502,29122.6490416,80.60380799999984,candidate-measurement,0000C5,valid,197,-1,True,
1,1,000020,1790190392.9574554,29122.8410433,80.79580969999733,candidate-measurement,0000C1,valid,193,-4,True,
1,1,000020,1790190393.1650262,29123.0486144,81.0033807999971,candidate-measurement,0000BE,valid,190,-3,True,
1,1,000020,1790190393.3570206,29123.2406107,81.19537709999713,candidate-measurement,0000BC,valid,188,-2,True,
1,1,000020,1790190393.5490136,29123.4326022,81.38736859999699,candidate-measurement,0000BB,valid,187,-1,True,
1,1,000020,1790190393.7564306,29123.6400188,81.59478519999902,candidate-measurement,0000B9,valid,185,-2,True,
1,1,000020,1790190393.9484174,29123.8320056,81.78677199999947,candidate-measurement,0000B7,valid,183,-2,True,
1,1,000020,1790190394.139998,29124.0235859,81.97835229999691,candidate-measurement,0000B5,valid,181,-2,True,
1,1,000020,1790190394.331992,29124.2155805,82.17034689999855,candidate-measurement,0000B5,valid,181,0,True,
1,1,000020,1790190394.5394018,29124.4229919,82.37775829999737,candidate-measurement,0000B5,valid,181,0,True,
1,1,000020,1790190394.7313886,29124.6149774,82.56974379999883,candidate-measurement,0000B5,valid,181,0,True,
1,1,000020,1790190394.9233913,29124.8069796,82.76174600000013,candidate-measurement,0000B5,valid,181,0,True,
1,1,000020,1790190395.1309617,29125.0145511,82.9693174999993,candidate-measurement,0000B4,valid,180,-1,True,
1,1,000020,1790190395.32296,29125.2065498,83.16131619999942,candidate-measurement,0000B3,valid,179,-1,True,
1,1,000020,1790190395.5143673,29125.3979561,83.3527224999998,candidate-measurement,0000B3,valid,179,0,True,
1,1,000020,1790190395.7223642,29125.6059543,83.56072069999937,candidate-measurement,0000B3,valid,179,0,True,
1,1,000020,1790190395.9303486,29125.8139383,83.76870469999994,candidate-measurement,0000B1,valid,177,-2,True,
1,1,000020,1790190396.1219375,29126.0055257,83.96029209999688,candidate-measurement,0000AF,valid,175,-2,True,
1,1,000020,1790190396.3139198,29126.1975079,84.15227429999868,candidate-measurement,0000AF,valid,175,0,True,
1,1,000020,1790190396.5059204,29126.3895095,84.34427589999905,candidate-measurement,0000AF,valid,175,0,True,
1,1,000020,1790190396.697327,29126.5809178,84.5356842000001,candidate-measurement,0000AF,valid,175,0,True,
1,1,000020,1790190396.889326,29126.7729154,84.72768179999912,candidate-measurement,0000AE,valid,174,-1,True,
1,1,000020,1790190397.0969012,29126.9804892,84.93525559999762,candidate-measurement,0000AE,valid,174,0,True,
1,1,000020,1790190397.2888896,29127.1724799,85.12724629999866,candidate-measurement,0000AE,valid,174,0,True,
1,1,000020,1790190397.4808822,29127.3644725,85.31923889999962,candidate-measurement,0000AE,valid,174,0,True,
1,1,000020,1790190397.6888704,29127.5724623,85.52722869999707,candidate-measurement,0000AE,valid,174,0,True,
1,1,000020,1790190397.8802972,29127.7638856,85.71865199999957,candidate-measurement,0000AD,valid,173,-1,True,
1,1,000020,1790190398.0722897,29127.9558782,85.91064459999689,candidate-measurement,0000A9,valid,169,-4,True,
1,1,000020,1790190398.264279,29128.1478691,86.10263549999945,candidate-measurement,0000A1,valid,161,-8,True,
1,1,000020,1790190398.4718554,29128.3554442,86.31021059999694,candidate-measurement,00009D,valid,157,-4,True,
1,1,000020,1790190398.6638453,29128.5474338,86.50220019999688,candidate-measurement,00009B,valid,155,-2,True,
1,1,000020,1790190398.855268,29128.7388565,86.69362289999845,candidate-measurement,00009B,valid,155,0,True,
1,1,000020,1790190399.0632563,29128.9468446,86.9016109999975,candidate-measurement,00009B,valid,155,0,True,
1,1,000020,1790190399.2548282,29129.1384184,87.09318480000002,candidate-measurement,00009B,valid,155,0,True,
1,1,000020,1790190399.4468236,29129.3304143,87.285180699997,candidate-measurement,00009A,valid,154,-1,True,
1,1,000020,1790190399.654831,29129.5384205,87.49318689999927,candidate-measurement,00008E,valid,142,-12,True,
1,1,000020,1790190399.846811,29129.7303997,87.68516610000006,candidate-measurement,000087,valid,135,-7,True,
1,1,000020,1790190400.0382288,29129.9218173,87.87658369999917,candidate-measurement,000083,valid,131,-4,True,
1,1,000020,1790190400.2302125,29130.1138028,88.068569199997,candidate-measurement,000081,valid,129,-2,True,
1,1,000020,1790190400.4382167,29130.3218059,88.2765722999975,candidate-measurement,00007D,valid,125,-4,True,
1,1,000020,1790190400.6297793,29130.5133686,88.46813499999917,candidate-measurement,000077,valid,119,-6,True,
1,1,000020,1790190400.8217869,29130.7053762,88.66014259999793,candidate-measurement,000075,valid,117,-2,True,
1,1,000020,1790190401.0297787,29130.9133682,88.86813459999757,candidate-measurement,000073,valid,115,-2,True,
1,1,000020,1790190401.221187,29131.1047767,89.05954309999652,candidate-measurement,000073,valid,115,0,True,
1,1,000020,1790190401.4127595,29131.2963488,89.251115199997,candidate-measurement,000071,valid,113,-2,True,
1,1,000020,1790190401.6207821,29131.5043725,89.45913889999792,candidate-measurement,00006E,valid,110,-3,True,
1,1,000020,1790190401.8127534,29131.6963412,89.6511075999988,candidate-measurement,00006B,valid,107,-3,True,
1,1,000020,1790190402.0041645,29131.8877527,89.84251909999875,candidate-measurement,00006A,valid,106,-1,True,
1,1,000020,1790190402.1961586,29132.0797471,90.03451349999887,candidate-measurement,000066,valid,102,-4,True,
1,1,000020,1790190402.403739,29132.2873272,90.24209359999804,candidate-measurement,000061,valid,97,-5,True,
1,1,000020,1790190402.5957246,29132.4793134,90.43407979999756,candidate-measurement,00005F,valid,95,-2,True,
1,1,000020,1790190402.7877073,29132.6712977,90.62606409999717,candidate-measurement,00005C,valid,92,-3,True,
1,1,000020,1790190402.9957,29132.8792889,90.834055299998,candidate-measurement,00005B,valid,91,-1,True,
1,1,000020,1790190403.1871252,29133.0707142,91.02548059999754,candidate-measurement,00005B,valid,91,0,True,
1,1,000020,1790190403.3791165,29133.2627068,91.2174731999985,candidate-measurement,000059,valid,89,-2,True,
1,1,000020,1790190403.586682,29133.4702709,91.42503729999953,candidate-measurement,000059,valid,89,0,True,
1,1,000020,1790190403.778683,29133.6622738,91.61704019999888,candidate-measurement,000059,valid,89,0,True,
1,1,000020,1790190403.9706821,29133.8542705,91.80903689999832,candidate-measurement,000057,valid,87,-2,True,
1,1,000020,1790190404.1780891,29134.0616784,92.01644479999959,candidate-measurement,000055,valid,85,-2,True,
1,1,000020,1790190404.3701077,29134.2536959,92.20846229999734,candidate-measurement,000055,valid,85,0,True,
1,1,000020,1790190404.5620773,29134.4456675,92.40043389999846,candidate-measurement,000055,valid,85,0,True,
1,1,000020,1790190404.7536585,29134.637247,92.59201339999709,candidate-measurement,000055,valid,85,0,True,
1,1,000020,1790190404.9617026,29134.8452911,92.80005749999691,candidate-measurement,000054,valid,84,-1,True,
1,1,000020,1790190405.1536403,29135.0372289,92.99199529999896,candidate-measurement,000054,valid,84,0,True,
1,1,000020,1790190405.3450484,29135.2286382,93.18340459999672,candidate-measurement,000054,valid,84,0,True,
1,1,000020,1790190405.5530472,29135.4366355,93.39140189999671,candidate-measurement,000054,valid,84,0,True,
1,1,000020,1790190405.760635,29135.6442253,93.59899169999699,candidate-measurement,000054,valid,84,0,True,
1,1,000020,1790190405.952618,29135.8362058,93.79097219999676,candidate-measurement,000053,valid,83,-1,True,
1,1,000020,1790190406.1446111,29136.0282001,93.98296649999975,candidate-measurement,000052,valid,82,-1,True,
1,1,000020,1790190406.3360286,29136.2196171,94.17438349999793,candidate-measurement,000047,valid,71,-11,True,
1,1,000020,1790190406.5280118,29136.411603,94.3663693999988,candidate-measurement,000043,valid,67,-4,True,
1,1,000020,1790190406.7195866,29136.6031776,94.55794400000013,candidate-measurement,000042,valid,66,-1,True,
1,1,000020,1790190406.9275837,29136.8111719,94.7659382999991,candidate-measurement,000042,valid,66,0,True,
1,1,000020,1790190407.119577,29137.0031672,94.9579335999988,candidate-measurement,000041,valid,65,-1,True,
1,1,000020,1790190407.3115804,29137.1951666,95.14993299999696,candidate-measurement,00003D,valid,61,-4,True,
1,1,000020,1790190407.518979,29137.4025682,95.35733459999756,candidate-measurement,000030,valid,48,-13,True,
1,1,000020,1790190407.7109754,29137.5945654,95.54933179999716,candidate-measurement,00002B,valid,43,-5,True,
1,1,000020,1790190407.9025643,29137.7861524,95.74091879999833,candidate-measurement,000028,valid,40,-3,True,
1,1,000020,1790190408.0945513,29137.9781393,95.93290569999954,candidate-measurement,000025,valid,37,-3,True,
1,1,000020,1790190408.302545,29138.1861328,96.1408991999997,candidate-measurement,000020,valid,32,-5,True,
1,1,000020,1790190408.49453,29138.37812,96.33288639999955,candidate-measurement,00001C,valid,28,-4,True,
1,1,000020,1790190408.6865187,29138.5701095,96.52487589999873,candidate-measurement,00001B,valid,27,-1,True,
1,1,000020,1790190408.8939407,29138.7775288,96.7322951999995,candidate-measurement,000019,valid,25,-2,True,
1,1,000020,1790190409.0855176,29138.969106,96.9238723999988,candidate-measurement,000018,valid,24,-1,True,
1,1,000020,1790190409.277504,29139.1610924,97.11585879999984,candidate-measurement,000017,valid,23,-1,True,
1,1,000020,1790190409.4694972,29139.353088,97.30785439999818,candidate-measurement,000016,valid,22,-1,True,
1,1,000020,1790190409.6769142,29139.5605047,97.51527109999734,candidate-measurement,000014,valid,20,-2,True,
1,1,000020,1790190409.868908,29139.7524964,97.70726279999872,candidate-measurement,000013,valid,19,-1,True,
1,1,000020,1790190410.060478,29139.944067,97.8988333999987,candidate-measurement,000011,valid,17,-2,True,
1,1,000020,1790190410.268475,29140.1520646,98.10683099999733,candidate-measurement,00000F,valid,15,-2,True,
1,1,000020,1790190410.4604619,29140.3440523,98.29881869999735,candidate-measurement,00000C,valid,12,-3,True,
1,1,000020,1790190410.6518848,29140.5354739,98.49024029999782,candidate-measurement,000008,valid,8,-4,True,
1,1,000020,1790190410.859875,29140.7434638,98.69823019999967,candidate-measurement,000006,valid,6,-2,True,
1,1,000020,1790190411.0514529,29140.9350417,98.88980809999703,candidate-measurement,000004,valid,4,-2,True,
1,1,000020,1790190411.2434459,29141.1270346,99.08180099999663,candidate-measurement,000003,valid,3,-1,True,
1,1,000020,1790190411.4354382,29141.3190262,99.27379259999725,candidate-measurement,000001,valid,1,-2,True,
1,1,000020,1790190411.642849,29141.5264387,99.48120509999717,candidate-measurement,000001,valid,1,0,True,
1,1,000020,1790190411.8348439,29141.718432,99.67319839999982,candidate-measurement,000001,valid,1,0,True,
1,1,000020,1790190412.0264256,29141.9100134,99.86477979999836,candidate-measurement,000001,valid,1,0,True,
1,1,000020,1790190412.2344146,29142.1180031,100.07276949999869,candidate-measurement,000001,valid,1,0,True,
1,1,000020,1790190412.4258275,29142.3094158,100.26418219999687,candidate-measurement,000000,valid,0,-1,True,
1,1,000020,1790190412.617813,29142.5014046,100.456170999998,candidate-measurement,000000,valid,0,0,True,
1,1,000020,1790190412.8253963,29142.7089857,100.66375209999751,candidate-measurement,102A05,malformed-outside-modulus,1059333,,False,rejected
1,1,000020,1790190413.0173857,29142.9009746,100.8557409999994,candidate-measurement,102A03,malformed-outside-modulus,1059331,,False,rejected
1,1,000020,1790190413.2093856,29143.0929745,101.04774089999773,candidate-measurement,102A01,malformed-outside-modulus,1059329,,False,rejected
