payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001E,1790189626.1397042,28356.0232929,219.01392450000276,candidate-measurement,000F06,valid,3846,2,True,
1,1,00001E,1790189626.3476963,28356.2312845,219.221916100003,candidate-measurement,000F07,valid,3847,1,True,
1,1,00001E,1790189626.5396926,28356.4232808,219.41391240000303,candidate-measurement,000F07,valid,3847,0,True,
1,1,00001E,1790189626.7311127,28356.6147014,219.60533300000316,candidate-measurement,000F09,valid,3849,2,True,
1,1,00001E,1790189626.9391167,28356.8227073,219.81333890000315,candidate-measurement,000F09,valid,3849,0,True,
1,1,00001E,1790189627.1466732,28357.0302621,220.0208937000025,candidate-measurement,000F0E,valid,3854,5,True,
1,1,00001E,1790189627.3386664,28357.2222569,220.212888500002,candidate-measurement,000F14,valid,3860,6,True,
1,1,00001E,1790189627.5300798,28357.4136699,220.40430150000248,candidate-measurement,000F16,valid,3862,2,True,
1,1,00001E,1790189627.7220795,28357.6056688,220.59630040000047,candidate-measurement,000F17,valid,3863,1,True,
1,1,00001E,1790189627.9136522,28357.7972424,220.78787400000147,candidate-measurement,000F19,valid,3865,2,True,
1,1,00001E,1790189628.1056404,28357.989231,220.97986260000107,candidate-measurement,000F1A,valid,3866,1,True,
1,1,00001E,1790189628.313638,28358.1972268,221.18785840000055,candidate-measurement,000F1A,valid,3866,0,True,
1,1,00001E,1790189628.5056334,28358.3892217,221.37985330000083,candidate-measurement,000F1F,valid,3871,5,True,
1,1,00001E,1790189628.697052,28358.5806407,221.5712722999997,candidate-measurement,000F2E,valid,3886,15,True,
1,1,00001E,1790189628.9050412,28358.7886295,221.77926110000044,candidate-measurement,000F30,valid,3888,2,True,
1,1,00001E,1790189629.1126387,28358.9962294,221.98686100000123,candidate-measurement,000F32,valid,3890,2,True,
1,1,00001E,1790189629.3046002,28359.188191,222.1788226000026,candidate-measurement,000F32,valid,3890,0,True,
1,1,00001E,1790189629.4966114,28359.3802006,222.37083220000204,candidate-measurement,000F33,valid,3891,1,True,
1,1,00001E,1790189629.7040143,28359.5876034,222.57823500000086,candidate-measurement,000F36,valid,3894,3,True,
1,1,00001E,1790189629.8960042,28359.7795944,222.77022600000055,candidate-measurement,000F3E,valid,3902,8,True,
1,1,00001E,1790189630.087994,28359.9715849,222.96221650000007,candidate-measurement,000F41,valid,3905,3,True,
1,1,00001E,1790189630.2795713,28360.1631593,223.15379089999988,candidate-measurement,000F42,valid,3906,1,True,
1,1,00001E,1790189630.471571,28360.3551594,223.34579099999974,candidate-measurement,000F42,valid,3906,0,True,
1,1,00001E,1790189630.663088,28360.5466746,223.53730619999988,candidate-measurement,000F42,valid,3906,0,True,
1,1,00001E,1790189630.8709733,28360.7545625,223.74519409999994,candidate-measurement,000F43,valid,3907,1,True,
1,1,00001E,1790189631.0625453,28360.9461337,223.93676530000084,candidate-measurement,000F44,valid,3908,1,True,
1,1,00001E,1790189631.2545974,28361.1381856,224.12881720000223,candidate-measurement,000F47,valid,3911,3,True,
1,1,00001E,1790189631.4465454,28361.3301336,224.32076520000192,candidate-measurement,000F4D,valid,3917,6,True,
1,1,00001E,1790189631.654539,28361.5381289,224.52876050000123,candidate-measurement,000F54,valid,3924,7,True,
1,1,00001E,1790189631.8459415,28361.7295307,224.72016230000008,candidate-measurement,000F5A,valid,3930,6,True,
1,1,00001E,1790189632.0379407,28361.9215303,224.91216189999977,candidate-measurement,000F5C,valid,3932,2,True,
1,1,00001E,1790189632.2455697,28362.1291577,225.1197893000026,candidate-measurement,000F5C,valid,3932,0,True,
1,1,00001E,1790189632.4375036,28362.3210931,225.31172470000092,candidate-measurement,000F5D,valid,3933,1,True,
1,1,00001E,1790189632.629493,28362.5130827,225.50371430000087,candidate-measurement,000F5D,valid,3933,0,True,
1,1,00001E,1790189632.83691,28362.7204989,225.71113049999985,candidate-measurement,000F5D,valid,3933,0,True,
1,1,00001E,1790189633.0449061,28362.9284951,225.91912670000238,candidate-measurement,000F5D,valid,3933,0,True,
1,1,00001E,1790189633.2364788,28363.1200692,226.1107007999999,candidate-measurement,000F60,valid,3936,3,True,
1,1,00001E,1790189633.4284685,28363.3120583,226.30268990000332,candidate-measurement,000F61,valid,3937,1,True,
1,1,00001E,1790189633.620464,28363.5040543,226.49468590000106,candidate-measurement,000F63,valid,3939,2,True,
1,1,00001E,1790189633.8124611,28363.6960496,226.68668120000075,candidate-measurement,000F63,valid,3939,0,True,
1,1,00001E,1790189634.0038724,28363.8874621,226.87809370000105,candidate-measurement,000F69,valid,3945,6,True,
1,1,00001E,1790189634.2118628,28364.0954531,227.08608470000036,candidate-measurement,000F6E,valid,3950,5,True,
1,1,00001E,1790189634.4034438,28364.2870321,227.27766370000245,candidate-measurement,000F6F,valid,3951,1,True,
1,1,00001E,1790189634.595436,28364.4790242,227.46965580000324,candidate-measurement,000F6F,valid,3951,0,True,
1,1,00001E,1790189634.8034294,28364.6870185,227.6776501000022,candidate-measurement,000F6F,valid,3951,0,True,
1,1,00001E,1790189635.0108378,28364.8944279,227.88505950000035,candidate-measurement,000F71,valid,3953,2,True,
1,1,00001E,1790189635.202844,28365.0864318,228.07706340000004,candidate-measurement,000F73,valid,3955,2,True,
1,1,00001E,1790189635.3948226,28365.2784129,228.26904450000075,candidate-measurement,000F73,valid,3955,0,True,
1,1,00001E,1790189635.5864046,28365.4699934,228.4606249999997,candidate-measurement,000F75,valid,3957,2,True,
1,1,00001E,1790189635.7784004,28365.6619897,228.65262129999974,candidate-measurement,000F75,valid,3957,0,True,
1,1,00001E,1790189635.970387,28365.8539772,228.84460880000188,candidate-measurement,000F7A,valid,3962,5,True,
1,1,00001E,1790189636.1777997,28366.0613882,229.0520198000013,candidate-measurement,000F84,valid,3972,10,True,
1,1,00001E,1790189636.3698325,28366.2534204,229.24405200000183,candidate-measurement,000F87,valid,3975,3,True,
1,1,00001E,1790189636.5617938,28366.4453827,229.43601430000126,candidate-measurement,000F8A,valid,3978,3,True,
1,1,00001E,1790189636.769364,28366.6529522,229.64358379999976,candidate-measurement,000F8A,valid,3978,0,True,
1,1,00001E,1790189636.9613578,28366.8449473,229.83557890000156,candidate-measurement,000F8A,valid,3978,0,True,
1,1,00001E,1790189637.1533573,28367.0369456,230.02757720000227,candidate-measurement,000F8A,valid,3978,0,True,
1,1,00001E,1790189637.3447664,28367.2283556,230.21898720000172,candidate-measurement,000F8C,valid,3980,2,True,
1,1,00001E,1790189637.5524049,28367.4359953,230.42662689999997,candidate-measurement,000F8C,valid,3980,0,True,
1,1,00001E,1790189637.744334,28367.6279236,230.61855520000245,candidate-measurement,000F8C,valid,3980,0,True,
1,1,00001E,1790189637.9363577,28367.8199472,230.810578800003,candidate-measurement,000F8F,valid,3983,3,True,
1,1,00001E,1790189638.1443264,28368.0279154,231.0185470000033,candidate-measurement,000F96,valid,3990,7,True,
1,1,00001E,1790189638.3357284,28368.2193165,231.20994810000047,candidate-measurement,000F9B,valid,3995,5,True,
1,1,00001E,1790189638.527726,28368.411316,231.40194760000304,candidate-measurement,000F9B,valid,3995,0,True,
1,1,00001E,1790189638.735302,28368.6188903,231.6095219000017,candidate-measurement,000F9C,valid,3996,1,True,
1,1,00001E,1790189638.927295,28368.8108837,231.80151530000148,candidate-measurement,000F9D,valid,3997,1,True,
1,1,00001E,1790189639.119304,28369.0028923,231.99352390000058,candidate-measurement,000F9D,valid,3997,0,True,
1,1,00001E,1790189639.3107076,28369.1942958,232.18492740000147,candidate-measurement,000F9D,valid,3997,0,True,
1,1,00001E,1790189639.5187137,28369.4023046,232.3929362000017,candidate-measurement,000F9D,valid,3997,0,True,
1,1,00001E,1790189639.710696,28369.5942837,232.58491530000174,candidate-measurement,000F9E,valid,3998,1,True,
1,1,00001E,1790189639.9022634,28369.7858536,232.77648520000002,candidate-measurement,000FA3,valid,4003,5,True,
1,1,00001E,1790189640.1102645,28369.9938532,232.98448480000297,candidate-measurement,000FAF,valid,4015,12,True,
1,1,00001E,1790189640.3022528,28370.1858411,233.1764727000009,candidate-measurement,000FB4,valid,4020,5,True,
1,1,00001E,1790189640.4936616,28370.3772526,233.36788420000084,candidate-measurement,000FB5,valid,4021,1,True,
1,1,00001E,1790189640.701659,28370.5852478,233.57587940000303,candidate-measurement,000FB7,valid,4023,2,True,
1,1,00001E,1790189640.893248,28370.7768358,233.7674674000009,candidate-measurement,000FB7,valid,4023,0,True,
1,1,00001E,1790189641.0852277,28370.9688162,233.9594477999999,candidate-measurement,000FB7,valid,4023,0,True,
1,1,00001E,1790189641.2926366,28371.1762265,234.16685810000126,candidate-measurement,000FB7,valid,4023,0,True,
1,1,00001E,1790189641.4846346,28371.3682232,234.3588548000007,candidate-measurement,000FBA,valid,4026,3,True,
1,1,00001E,1790189641.676631,28371.5602198,234.550851400003,candidate-measurement,000FBB,valid,4027,1,True,
1,1,00001E,1790189641.8682053,28371.7517944,234.7424260000007,candidate-measurement,000FBD,valid,4029,2,True,
1,1,00001E,1790189642.0761898,28371.9597793,234.95041090000086,candidate-measurement,000FC0,valid,4032,3,True,
1,1,00001E,1790189642.2676125,28372.1512007,235.1418322999998,candidate-measurement,000FC6,valid,4038,6,True,
1,1,00001E,1790189642.4595993,28372.343189,235.33382060000076,candidate-measurement,000FC9,valid,4041,3,True,
1,1,00001E,1790189642.6671774,28372.5507658,235.54139740000028,candidate-measurement,000FC9,valid,4041,0,True,
1,1,00001E,1790189642.8591716,28372.742761,235.73339260000284,candidate-measurement,000FC9,valid,4041,0,True,
1,1,00001E,1790189643.0511613,28372.9347503,235.9253819000005,candidate-measurement,000FCA,valid,4042,1,True,
1,1,00001E,1790189643.2425942,28373.1261838,236.11681540000063,candidate-measurement,000FCC,valid,4044,2,True,
1,1,00001E,1790189643.4502134,28373.3338026,236.3244341999998,candidate-measurement,000FCD,valid,4045,1,True,
1,1,00001E,1790189643.6421328,28373.5257232,236.51635480000186,candidate-measurement,000FCE,valid,4046,1,True,
1,1,00001E,1790189643.8341343,28373.7177232,236.70835480000096,candidate-measurement,000FD2,valid,4050,4,True,
1,1,00001E,1790189644.0421314,28373.9257212,236.91635280000264,candidate-measurement,000FE1,valid,4065,15,True,
1,1,00001E,1790189644.233541,28374.1171312,237.1077628000021,candidate-measurement,000FE4,valid,4068,3,True,
1,1,00001E,1790189644.4255412,28374.3091296,237.29976119999992,candidate-measurement,000FE4,valid,4068,0,True,
1,1,00001E,1790189644.6331186,28374.5167072,237.5073388000019,candidate-measurement,000FE6,valid,4070,2,True,
1,1,00001E,1790189644.825102,28374.7086907,237.69932230000268,candidate-measurement,000FE7,valid,4071,1,True,
1,1,00001E,1790189645.0171008,28374.9006916,237.89132320000135,candidate-measurement,000FE7,valid,4071,0,True,
1,1,00001E,1790189645.2090895,28375.0926797,238.0833113000008,candidate-measurement,000FEA,valid,4074,3,True,
1,1,00001E,1790189645.4165058,28375.3000963,238.29072790000282,candidate-measurement,000FF0,valid,4080,6,True,
1,1,00001E,1790189645.6084986,28375.4920877,238.48271930000192,candidate-measurement,000FF4,valid,4084,4,True,
1,1,00001E,1790189645.8004963,28375.6840855,238.67471710000245,candidate-measurement,000FF5,valid,4085,1,True,
1,1,00001E,1790189646.008065,28375.8916555,238.88228710000112,candidate-measurement,000FF7,valid,4087,2,True,
1,1,00001E,1790189646.2000644,28376.083654,239.0742855999997,candidate-measurement,000FF7,valid,4087,0,True,
1,1,00001E,1790189646.3920557,28376.2756446,239.2662762,candidate-measurement,000FF7,valid,4087,0,True,
1,1,00001E,1790189646.5840476,28376.4676363,239.45826790000137,candidate-measurement,000FF8,valid,4088,1,True,
1,1,00001E,1790189646.791463,28376.6750513,239.66568290000214,candidate-measurement,000FF8,valid,4088,0,True,
1,1,00001E,1790189646.9834967,28376.8670836,239.8577151999998,candidate-measurement,000FF9,valid,4089,1,True,
1,1,00001E,1790189647.175027,28377.058617,240.04924860000028,candidate-measurement,001000,valid,4096,7,True,
1,1,00001E,1790189647.383022,28377.2666108,240.25724240000272,candidate-measurement,00100E,valid,4110,14,True,
1,1,00001E,1790189647.5750062,28377.4585975,240.4492291000024,candidate-measurement,00100F,valid,4111,1,True,
1,1,00001E,1790189647.7670481,28377.650635,240.6412666000033,candidate-measurement,001010,valid,4112,1,True,
1,1,00001E,1790189647.9744203,28377.8580106,240.84864220000236,candidate-measurement,001010,valid,4112,0,True,
1,1,00001E,1790189648.1664228,28378.0500115,241.04064310000103,candidate-measurement,001011,valid,4113,1,True,
1,1,00001E,1790189648.3579917,28378.24158,241.2322116000032,candidate-measurement,001013,valid,4115,2,True,
1,1,00001E,1790189648.5499868,28378.4335768,241.42420839999977,candidate-measurement,001015,valid,4117,2,True,
1,1,00001E,1790189648.7574012,28378.64099,241.63162160000138,candidate-measurement,001016,valid,4118,1,True,
1,1,00001E,1790189648.9494007,28378.8329896,241.82362120000107,candidate-measurement,001016,valid,4118,0,True,
1,1,00001E,1790189649.1413853,28379.0249745,242.0156061000016,candidate-measurement,001017,valid,4119,1,True,
1,1,00001E,1790189649.3489568,28379.2325459,242.22317750000002,candidate-measurement,001017,valid,4119,0,True,
1,1,00001E,1790189649.5409496,28379.4245407,242.41517230000318,candidate-measurement,001017,valid,4119,0,True,
1,1,00001E,1790189649.7329528,28379.6165408,242.60717240000304,candidate-measurement,00101C,valid,4124,5,True,
1,1,00001E,1790189649.9403617,28379.8239511,242.81458270000076,candidate-measurement,001022,valid,4130,6,True,
1,1,00001E,1790189650.1323493,28380.0159386,243.0065702000029,candidate-measurement,001024,valid,4132,2,True,
1,1,00001E,1790189650.3243465,28380.2079349,243.19856650000293,candidate-measurement,001027,valid,4135,3,True,
1,1,00001E,1790189650.5159166,28380.3995064,243.39013800000248,candidate-measurement,001027,valid,4135,0,True,
1,1,00001E,1790189650.7239118,28380.6075,243.59813159999976,candidate-measurement,001029,valid,4137,2,True,
1,1,00001E,1790189650.9159038,28380.7994936,243.79012520000106,candidate-measurement,001029,valid,4137,0,True,
1,1,00001E,1790189651.1073208,28380.9909108,243.98154240000076,candidate-measurement,00102B,valid,4139,2,True,
1,1,00001E,1790189651.3153734,28381.1989631,244.18959470000118,candidate-measurement,001039,valid,4153,14,True,
1,1,00001E,1790189651.5068898,28381.3904789,244.38111050000225,candidate-measurement,00103E,valid,4158,5,True,
1,1,00001E,1790189651.698889,28381.5824776,244.57310920000236,candidate-measurement,00103E,valid,4158,0,True,
1,1,00001E,1790189651.9068682,28381.7904575,244.78108910000083,candidate-measurement,001040,valid,4160,2,True,
1,1,00001E,1790189652.098289,28381.9818786,244.97251020000112,candidate-measurement,001040,valid,4160,0,True,
1,1,00001E,1790189652.2902906,28382.1738788,245.16451040000175,candidate-measurement,001042,valid,4162,2,True,
1,1,00001E,1790189652.4978497,28382.3814391,245.37207070000295,candidate-measurement,001049,valid,4169,7,True,
1,1,00001E,1790189652.6898742,28382.5734618,245.56409340000027,candidate-measurement,00104F,valid,4175,6,True,
1,1,00001E,1790189652.881842,28382.7654304,245.75606200000038,candidate-measurement,001051,valid,4177,2,True,
1,1,00001E,1790189653.07327,28382.9568584,245.9474900000023,candidate-measurement,001051,valid,4177,0,True,
1,1,00001E,1790189653.281253,28383.1648414,246.15547300000253,candidate-measurement,001052,valid,4178,1,True,
1,1,00001E,1790189653.473248,28383.3568368,246.34746840000298,candidate-measurement,001052,valid,4178,0,True,
1,1,00001E,1790189653.6648223,28383.5484108,246.53904239999974,candidate-measurement,001055,valid,4181,3,True,
1,1,00001E,1790189653.8728185,28383.7564067,246.74703829999999,candidate-measurement,00105A,valid,4186,5,True,
1,1,00001E,1790189654.064808,28383.9483967,246.93902830000297,candidate-measurement,001064,valid,4196,10,True,
1,1,00001E,1790189654.2562237,28384.139812,247.13044360000276,candidate-measurement,001068,valid,4200,4,True,
1,1,00001E,1790189654.4482102,28384.3317998,247.3224313999999,candidate-measurement,00106A,valid,4202,2,True,
1,1,00001E,1790189654.6557946,28384.5393835,247.53001510000104,candidate-measurement,00106A,valid,4202,0,True,
1,1,00001E,1790189654.8478,28384.731388,247.72201960000166,candidate-measurement,00106B,valid,4203,1,True,
1,1,00001E,1790189655.0397758,28384.9233667,247.91399830000228,candidate-measurement,00106B,valid,4203,0,True,
1,1,00001E,1790189655.247761,28385.1313507,248.12198230000286,candidate-measurement,00106B,valid,4203,0,True,
1,1,00001E,1790189655.4391863,28385.322776,248.3134076000024,candidate-measurement,00106B,valid,4203,0,True,
1,1,00001E,1790189655.6311738,28385.5147647,248.50539630000276,candidate-measurement,00106D,valid,4205,2,True,
1,1,00001E,1790189655.8387556,28385.7223437,248.71297530000083,candidate-measurement,00106F,valid,4207,2,True,
1,1,00001E,1790189656.0307386,28385.9143282,248.90495980000196,candidate-measurement,001071,valid,4209,2,True,
1,1,00001E,1790189656.2227414,28386.1063306,249.09696220000114,candidate-measurement,001071,valid,4209,0,True,
1,1,00001E,1790189656.430161,28386.3137488,249.3043804000008,candidate-measurement,001071,valid,4209,0,True,
1,1,00001E,1790189656.6221435,28386.5057333,249.49636490000194,candidate-measurement,001076,valid,4214,5,True,
1,1,00001E,1790189656.8137167,28386.6973052,249.6879368000009,candidate-measurement,00107D,valid,4221,7,True,
1,1,00001E,1790189657.0057147,28386.8893028,249.8799343999999,candidate-measurement,00107D,valid,4221,0,True,
1,1,00001E,1790189657.2131462,28387.0967356,250.0873672000016,candidate-measurement,00107D,valid,4221,0,True,
1,1,00001E,1790189657.4051197,28387.288708,250.27933960000155,candidate-measurement,001080,valid,4224,3,True,
1,1,00001E,1790189657.5971115,28387.4807017,250.47133329999997,candidate-measurement,001081,valid,4225,1,True,
1,1,00001E,1790189657.8047476,28387.6883326,250.67896420000034,candidate-measurement,001082,valid,4226,1,True,
1,1,00001E,1790189657.9966838,28387.880272,250.87090360000002,candidate-measurement,001084,valid,4228,2,True,
1,1,00001E,1790189658.1880996,28388.0716893,251.0623209000005,candidate-measurement,00108C,valid,4236,8,True,
1,1,00001E,1790189658.3956735,28388.2792618,251.2698934,candidate-measurement,001095,valid,4245,9,True,
1,1,00001E,1790189658.587663,28388.4712513,251.46188290000282,candidate-measurement,001098,valid,4248,3,True,
1,1,00001E,1790189658.7796597,28388.6632483,251.6538799000009,candidate-measurement,001098,valid,4248,0,True,
1,1,00001E,1790189658.9710715,28388.854661,251.84529260000272,candidate-measurement,001098,valid,4248,0,True,
1,1,00001E,1790189659.1790686,28389.0626573,252.05328890000237,candidate-measurement,00109A,valid,4250,2,True,
1,1,00001E,1790189659.371055,28389.2546436,252.24527520000265,candidate-measurement,00109A,valid,4250,0,True,
1,1,00001E,1790189659.5630517,28389.4466403,252.4372719000021,candidate-measurement,00109B,valid,4251,1,True,
1,1,00001E,1790189659.770644,28389.6542327,252.64486430000034,candidate-measurement,00109C,valid,4252,1,True,
1,1,00001E,1790189659.9626248,28389.846213,252.83684460000222,candidate-measurement,0010A2,valid,4258,6,True,
1,1,00001E,1790189660.1540334,28390.0376234,253.02825500000108,candidate-measurement,0010A9,valid,4265,7,True,
1,1,00001E,1790189660.3460279,28390.2296162,253.22024779999992,candidate-measurement,0010AB,valid,4267,2,True,
1,1,00001E,1790189660.5536158,28390.4372054,253.4278370000029,candidate-measurement,0010AB,valid,4267,0,True,
1,1,00001E,1790189660.7455914,28390.6291798,253.6198113999999,candidate-measurement,0010AC,valid,4268,1,True,
1,1,00001E,1790189660.937586,28390.8211761,253.81180769999992,candidate-measurement,0010AC,valid,4268,0,True,
1,1,00001E,1790189661.145001,28391.0285897,254.01922130000094,candidate-measurement,0010AE,valid,4270,2,True,
1,1,00001E,1790189661.3369899,28391.2205804,254.21121200000198,candidate-measurement,0010B8,valid,4280,10,True,
1,1,00001E,1790189661.5289955,28391.4125836,254.40321519999998,candidate-measurement,0010C3,valid,4291,11,True,
1,1,00001E,1790189661.7365599,28391.6201487,254.61078030000135,candidate-measurement,0010C4,valid,4292,1,True,
1,1,00001E,1790189661.9285514,28391.8121413,254.8027729000023,candidate-measurement,0010C5,valid,4293,1,True,
1,1,00001E,1790189662.1205423,28392.0041316,254.9947632000003,candidate-measurement,0010C6,valid,4294,1,True,
1,1,00001E,1790189662.3119671,28392.1955555,255.1861871000001,candidate-measurement,0010C8,valid,4296,2,True,
1,1,00001E,1790189662.5199664,28392.4035493,255.39418090000254,candidate-measurement,0010C9,valid,4297,1,True,
1,1,00001E,1790189662.7119532,28392.595542,255.58617360000062,candidate-measurement,0010C9,valid,4297,0,True,
1,1,00001E,1790189662.9035282,28392.7871169,255.7777485000006,candidate-measurement,0010CB,valid,4299,2,True,
1,1,00001E,1790189663.111515,28392.9951038,255.98573540000143,candidate-measurement,0010CB,valid,4299,0,True,
1,1,00001E,1790189663.3035111,28393.1871,256.1777316000007,candidate-measurement,0010D2,valid,4306,7,True,
1,1,00001E,1790189663.4949281,28393.3785176,256.3691491999998,candidate-measurement,0010D7,valid,4311,5,True,
1,1,00001E,1790189663.702918,28393.5865064,256.57713800000056,candidate-measurement,0010D7,valid,4311,0,True,
1,1,00001E,1790189663.8944936,28393.7780839,256.76871550000214,candidate-measurement,0010DA,valid,4314,3,True,
1,1,00001E,1790189664.0864832,28393.9700728,256.9607044000004,candidate-measurement,0010DD,valid,4317,3,True,
1,1,00001E,1790189664.2784865,28394.1620743,257.1527059,candidate-measurement,0010DD,valid,4317,0,True,
1,1,00001E,1790189664.4864771,28394.3700658,257.3606974000031,candidate-measurement,0010DF,valid,4319,2,True,
1,1,00001E,1790189664.6778884,28394.5614773,257.5521089000031,candidate-measurement,0010EC,valid,4332,13,True,
1,1,00001E,1790189664.8698843,28394.7534746,257.7441061999998,candidate-measurement,0010F2,valid,4338,6,True,
1,1,00001E,1790189665.0778708,28394.9614594,257.95209100000284,candidate-measurement,0010F2,valid,4338,0,True,
1,1,00001E,1790189665.2694538,28395.1530424,258.14367400000265,candidate-measurement,0010F4,valid,4340,2,True,
1,1,00001E,1790189665.4614382,28395.3450282,258.33565980000276,candidate-measurement,0010F5,valid,4341,1,True,
1,1,00001E,1790189665.6694427,28395.5530311,258.54366270000173,candidate-measurement,0010F6,valid,4342,1,True,
1,1,00001E,1790189665.8768446,28395.760433,258.751064600001,candidate-measurement,0010FA,valid,4346,4,True,
1,1,00001E,1790189666.0688388,28395.9524287,258.94306030000007,candidate-measurement,001100,valid,4352,6,True,
1,1,00001E,1790189666.260417,28396.1440053,259.1346369000021,candidate-measurement,001103,valid,4355,3,True,
1,1,00001E,1790189666.4524007,28396.3359909,259.32662250000067,candidate-measurement,001103,valid,4355,0,True,
1,1,00001E,1790189666.6444223,28396.5280111,259.5186427000008,candidate-measurement,001105,valid,4357,2,True,
1,1,00001E,1790189666.8363976,28396.7199864,259.710618000001,candidate-measurement,001105,valid,4357,0,True,
1,1,00001E,1790189667.0438113,28396.9274015,259.9180331000025,candidate-measurement,001105,valid,4357,0,True,
1,1,00001E,1790189667.2358046,28397.119394,260.1100256000027,candidate-measurement,001105,valid,4357,0,True,
1,1,00001E,1790189667.4273689,28397.3109587,260.3015903000014,candidate-measurement,001106,valid,4358,1,True,
1,1,00001E,1790189667.63536,28397.5189494,260.5095810000021,candidate-measurement,00110A,valid,4362,4,True,
1,1,00001E,1790189667.8273616,28397.7109504,260.7015820000015,candidate-measurement,001110,valid,4368,6,True,
1,1,00001E,1790189668.0187786,28397.9023681,260.8929997000014,candidate-measurement,001118,valid,4376,8,True,
1,1,00001E,1790189668.2107668,28398.0943573,261.0849889000019,candidate-measurement,00111C,valid,4380,4,True,
1,1,00001E,1790189668.418353,28398.3019417,261.2925733000011,candidate-measurement,00111D,valid,4381,1,True,
1,1,00001E,1790189668.6103349,28398.4939247,261.4845563000017,candidate-measurement,00111E,valid,4382,1,True,
1,1,00001E,1790189668.80233,28398.6859199,261.67655150000064,candidate-measurement,00111F,valid,4383,1,True,
1,1,00001E,1790189669.009746,28398.8933363,261.88396790000115,candidate-measurement,00111F,valid,4383,0,True,
1,1,00001E,1790189669.201743,28399.0853318,262.07596340000237,candidate-measurement,00111F,valid,4383,0,True,
1,1,00001E,1790189669.3933108,28399.2769002,262.26753180000014,candidate-measurement,00111F,valid,4383,0,True,
1,1,00001E,1790189669.6013005,28399.4848906,262.47552220000216,candidate-measurement,001120,valid,4384,1,True,
1,1,00001E,1790189669.7933042,28399.6768929,262.6675245000006,candidate-measurement,001122,valid,4386,2,True,
1,1,00001E,1790189669.984713,28399.8683031,262.85893470000156,candidate-measurement,001123,valid,4387,1,True,
1,1,00001E,1790189670.1767068,28400.0602952,263.05092680000234,candidate-measurement,001125,valid,4389,2,True,
1,1,00001E,1790189670.3842852,28400.2678734,263.2585050000016,candidate-measurement,001125,valid,4389,0,True,
1,1,00001E,1790189670.5762753,28400.4598649,263.45049650000146,candidate-measurement,001127,valid,4391,2,True,
1,1,00001E,1790189670.7682695,28400.6518589,263.64249050000217,candidate-measurement,001130,valid,4400,9,True,
1,1,00001E,1790189670.975679,28400.8592687,263.8499002999997,candidate-measurement,001130,valid,4400,0,True,
1,1,00001E,1790189671.1676798,28401.0512693,264.04190089999975,candidate-measurement,001132,valid,4402,2,True,
1,1,00001E,1790189671.3596675,28401.243257,264.2338885999998,candidate-measurement,001134,valid,4404,2,True,
1,1,00001E,1790189671.5672438,28401.4508338,264.4414654000029,candidate-measurement,001137,valid,4407,3,True,
1,1,00001E,1790189671.759239,28401.6428273,264.6334588999998,candidate-measurement,001137,valid,4407,0,True,
1,1,00001E,1790189671.9506507,28401.8342399,264.8248715000009,candidate-measurement,00113B,valid,4411,4,True,
1,1,00001E,1790189672.1426363,28402.0262259,265.0168575000025,candidate-measurement,00114A,valid,4426,15,True,
1,1,00001E,1790189672.3502195,28402.2338078,265.22443940000085,candidate-measurement,00114C,valid,4428,2,True,
1,1,00001E,1790189672.5422413,28402.4258284,265.41646000000037,candidate-measurement,00114E,valid,4430,2,True,
1,1,00001E,1790189672.7342124,28402.617801,265.60843260000183,candidate-measurement,00114E,valid,4430,0,True,
1,1,00001E,1790189672.942199,28402.8257887,265.8164203000015,candidate-measurement,001150,valid,4432,2,True,
1,1,00001E,1790189673.1336236,28403.0172125,266.0078441000005,candidate-measurement,001154,valid,4436,4,True,
1,1,00001E,1790189673.325609,28403.2091992,266.1998308000002,candidate-measurement,00115C,valid,4444,8,True,
1,1,00001E,1790189673.5337892,28403.4173756,266.4080071999997,candidate-measurement,00115D,valid,4445,1,True,
1,1,00001E,1790189673.725176,28403.6087641,266.5993957000028,candidate-measurement,00115F,valid,4447,2,True,
1,1,00001E,1790189673.917168,28403.8007579,266.79138950000197,candidate-measurement,00115F,valid,4447,0,True,
1,1,00001E,1790189674.1091604,28403.9927507,266.9833823000008,candidate-measurement,001160,valid,4448,1,True,
1,1,00001E,1790189674.316573,28404.2001611,267.19079270000293,candidate-measurement,001160,valid,4448,0,True,
1,1,00001E,1790189674.5085738,28404.3921618,267.3827934000001,candidate-measurement,001162,valid,4450,2,True,
1,1,00001E,1790189674.7001472,28404.5837357,267.5743672999997,candidate-measurement,00116A,valid,4458,8,True,
1,1,00001E,1790189674.9081416,28404.7917326,267.7823642000003,candidate-measurement,001176,valid,4470,12,True,
1,1,00001E,1790189675.1001318,28404.9837204,267.9743520000011,candidate-measurement,001178,valid,4472,2,True,
1,1,00001E,1790189675.2921252,28405.1757151,268.16634669999985,candidate-measurement,001178,valid,4472,0,True,
1,1,00001E,1790189675.4995275,28405.383116,268.3737476000024,candidate-measurement,001178,valid,4472,0,True,
1,1,00001E,1790189675.6911201,28405.5747086,268.56534020000254,candidate-measurement,00117A,valid,4474,2,True,
1,1,00001E,1790189675.883104,28405.7666932,268.7573248000008,candidate-measurement,00117C,valid,4476,2,True,
