payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001E,1790202097.2682128,40827.1518029,294.0904789999986,candidate-measurement,101791,valid,1054609,0,True,
1,1,00001E,1790202097.4602132,40827.3438014,294.2824774999972,candidate-measurement,101792,valid,1054610,1,True,
1,1,00001E,1790202097.652207,40827.5357953,294.4744713999971,candidate-measurement,101792,valid,1054610,0,True,
1,1,00001E,1790202097.8596103,40827.7432001,294.6818761999966,candidate-measurement,101795,valid,1054613,3,True,
1,1,00001E,1790202098.0516121,40827.9352025,294.8738785999958,candidate-measurement,10179C,valid,1054620,7,True,
1,1,00001E,1790202098.2431934,40828.1267825,295.0654586000019,candidate-measurement,1017A4,valid,1054628,8,True,
1,1,00001E,1790202098.4351819,40828.31877,295.25744609999674,candidate-measurement,1017AA,valid,1054634,6,True,
1,1,00001E,1790202098.6431725,40828.526762,295.46543810000003,candidate-measurement,1017AA,valid,1054634,0,True,
1,1,00001E,1790202098.8345888,40828.7181776,295.65685369999846,candidate-measurement,1017AB,valid,1054635,1,True,
1,1,00001E,1790202099.026572,40828.9101629,295.8488389999984,candidate-measurement,1017AB,valid,1054635,0,True,
1,1,00001E,1790202099.2346058,40829.1181929,296.056869,candidate-measurement,1017AB,valid,1054635,0,True,
1,1,00001E,1790202099.426144,40829.3097325,296.24840859999676,candidate-measurement,1017AB,valid,1054635,0,True,
1,1,00001E,1790202099.6181364,40829.5017271,296.44040320000204,candidate-measurement,1017AD,valid,1054637,2,True,
1,1,00001E,1790202099.8261576,40829.7097458,296.64842189999763,candidate-measurement,1017AF,valid,1054639,2,True,
1,1,00001E,1790202100.0335574,40829.9171476,296.8558236999961,candidate-measurement,1017B0,valid,1054640,1,True,
1,1,00001E,1790202100.2256098,40830.1091912,297.04786729999614,candidate-measurement,1017B2,valid,1054642,2,True,
1,1,00001E,1790202100.417543,40830.3011305,297.23980660000234,candidate-measurement,1017B6,valid,1054646,4,True,
1,1,00001E,1790202100.6091022,40830.4926928,297.4313688999973,candidate-measurement,1017BD,valid,1054653,7,True,
1,1,00001E,1790202100.8011093,40830.6847,297.6233760999967,candidate-measurement,1017BD,valid,1054653,0,True,
1,1,00001E,1790202100.9930935,40830.8766817,297.8153577999983,candidate-measurement,1017BE,valid,1054654,1,True,
1,1,00001E,1790202101.2010841,40831.084675,298.02335109999694,candidate-measurement,1017C0,valid,1054656,2,True,
1,1,00001E,1790202101.392505,40831.2760925,298.2147685999953,candidate-measurement,1017C3,valid,1054659,3,True,
1,1,00001E,1790202101.5845113,40831.4681017,298.4067777999953,candidate-measurement,1017C3,valid,1054659,0,True,
1,1,00001E,1790202101.7920659,40831.6756544,298.6143305000005,candidate-measurement,1017C6,valid,1054662,3,True,
1,1,00001E,1790202101.984064,40831.8676526,298.8063286999968,candidate-measurement,1017D0,valid,1054672,10,True,
1,1,00001E,1790202102.1760504,40832.0596413,298.9983174000008,candidate-measurement,1017D5,valid,1054677,5,True,
1,1,00001E,1790202102.3674674,40832.2510583,299.18973439999536,candidate-measurement,1017D9,valid,1054681,4,True,
1,1,00001E,1790202102.5750408,40832.4586295,299.3973055999959,candidate-measurement,1017D9,valid,1054681,0,True,
1,1,00001E,1790202102.7670374,40832.6506275,299.58930359999795,candidate-measurement,1017D9,valid,1054681,0,True,
1,1,00001E,1790202102.9584563,40832.8420453,299.7807213999986,candidate-measurement,1017DA,valid,1054682,1,True,
1,1,00001E,1790202103.1660256,40833.0496157,299.9882918000003,candidate-measurement,1017DC,valid,1054684,2,True,
