payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001F,1790195869.0928977,34598.9764877,295.6678417000003,candidate-measurement,0FD00A,valid,1036298,0,True,
1,1,00001F,1790195869.284897,34599.1684853,295.8598392999993,candidate-measurement,0FD009,valid,1036297,-1,True,
1,1,00001F,1790195869.4924636,34599.3760529,296.0674069000015,candidate-measurement,0FD009,valid,1036297,0,True,
1,1,00001F,1790195869.6844618,34599.5680513,296.25940529999934,candidate-measurement,0FD008,valid,1036296,-1,True,
1,1,00001F,1790195869.8764584,34599.760047,296.4514010000057,candidate-measurement,0FD006,valid,1036294,-2,True,
1,1,00001F,1790195870.0838711,34599.9674603,296.65881430000445,candidate-measurement,0FD005,valid,1036293,-1,True,
1,1,00001F,1790195870.275866,34600.1594545,296.8508084999994,candidate-measurement,0FD004,valid,1036292,-1,True,
1,1,00001F,1790195870.467439,34600.3510271,297.04238110000006,candidate-measurement,0FD004,valid,1036292,0,True,
1,1,00001F,1790195870.6594276,34600.5430164,297.23437040000135,candidate-measurement,0FD004,valid,1036292,0,True,
1,1,00001F,1790195870.8674202,34600.7510082,297.4423622000031,candidate-measurement,0FD003,valid,1036291,-1,True,
1,1,00001F,1790195871.0594258,34600.9430136,297.6343676000033,candidate-measurement,0FD003,valid,1036291,0,True,
1,1,00001F,1790195871.2508388,34601.134427,297.82578099999955,candidate-measurement,0FD003,valid,1036291,0,True,
1,1,00001F,1790195871.4584534,34601.3420416,298.03339560000313,candidate-measurement,0FD003,valid,1036291,0,True,
1,1,00001F,1790195871.6503997,34601.5339888,298.225342800004,candidate-measurement,0FD003,valid,1036291,0,True,
1,1,00001F,1790195871.8423922,34601.7259805,298.41733450000174,candidate-measurement,0FD002,valid,1036290,-1,True,
1,1,00001F,1790195872.0498064,34601.933395,298.62474900000234,candidate-measurement,0FCFF9,valid,1036281,-9,True,
1,1,00001F,1790195872.2418041,34602.1253919,298.8167459000033,candidate-measurement,0FCFF6,valid,1036278,-3,True,
1,1,00001F,1790195872.4333766,34602.316965,299.0083190000005,candidate-measurement,0FCFF4,valid,1036276,-2,True,
1,1,00001F,1790195872.6253662,34602.5089547,299.2003087000048,candidate-measurement,0FCFF2,valid,1036274,-2,True,
1,1,00001F,1790195872.8333616,34602.71695,299.40830400000414,candidate-measurement,0FCFF1,valid,1036273,-1,True,
1,1,00001F,1790195873.025357,34602.908945,299.6002990000052,candidate-measurement,0FCFF1,valid,1036273,0,True,
1,1,00001F,1790195873.2173555,34603.100943,299.79229699999996,candidate-measurement,0FCFF1,valid,1036273,0,True,
1,1,00001F,1790195873.4247596,34603.3083475,299.99970150000445,candidate-measurement,0FCFF1,valid,1036273,0,True,
