payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,1,00001F,1790199936.4509056,38666.3344945,229.03014950000215,candidate-measurement,101AA6,valid,1055398,-3,True,
1,1,00001F,1790199936.6428924,38666.5264825,229.22213750000083,candidate-measurement,101AA0,valid,1055392,-6,True,
1,1,00001F,1790199936.8348951,38666.7184836,229.41413860000466,candidate-measurement,101A9D,valid,1055389,-3,True,
1,1,00001F,1790199937.0263076,38666.909898,229.60555300000124,candidate-measurement,101A99,valid,1055385,-4,True,
1,1,00001F,1790199937.2343059,38667.1178949,229.81354990000546,candidate-measurement,101A97,valid,1055383,-2,True,
1,1,00001F,1790199937.4258714,38667.3094619,230.00511689999985,candidate-measurement,101A97,valid,1055383,0,True,
1,1,00001F,1790199937.6178696,38667.501458,230.197113000002,candidate-measurement,101A95,valid,1055381,-2,True,
1,1,00001F,1790199937.8258572,38667.7094479,230.40510290000384,candidate-measurement,101A95,valid,1055381,0,True,
1,1,00001F,1790199938.017861,38667.9014509,230.59710590000032,candidate-measurement,101A95,valid,1055381,0,True,
1,1,00001F,1790199938.2092745,38668.092863,230.7885180000012,candidate-measurement,101A95,valid,1055381,0,True,
1,1,00001F,1790199938.4172635,38668.3008518,230.99650680000195,candidate-measurement,101A93,valid,1055379,-2,True,
1,1,00001F,1790199938.6248364,38668.5084246,231.2040796000001,candidate-measurement,101A91,valid,1055377,-2,True,
1,1,00001F,1790199938.81683,38668.7004201,231.39607510000496,candidate-measurement,101A91,valid,1055377,0,True,
1,1,00001F,1790199939.0088122,38668.8924029,231.58805790000042,candidate-measurement,101A91,valid,1055377,0,True,
1,1,00001F,1790199939.2008224,38669.0844107,231.78006570000434,candidate-measurement,101A90,valid,1055376,-1,True,
1,1,00001F,1790199939.3922353,38669.2758237,231.9714787000048,candidate-measurement,101A90,valid,1055376,0,True,
1,1,00001F,1790199939.58423,38669.4678181,232.16347310000128,candidate-measurement,101A90,valid,1055376,0,True,
1,1,00001F,1790199939.7917984,38669.6753866,232.37104160000308,candidate-measurement,101A90,valid,1055376,0,True,
1,1,00001F,1790199939.98379,38669.8673811,232.56303610000032,candidate-measurement,101A90,valid,1055376,0,True,
1,1,00001F,1790199940.175785,38670.0593735,232.7550285000034,candidate-measurement,101A90,valid,1055376,0,True,
1,1,00001F,1790199940.3831966,38670.2667858,232.9624408000018,candidate-measurement,101A8F,valid,1055375,-1,True,
1,1,00001F,1790199940.5751863,38670.4587768,233.15443180000148,candidate-measurement,101A89,valid,1055369,-6,True,
1,1,00001F,1790199940.7671847,38670.6507747,233.34642970000277,candidate-measurement,101A82,valid,1055362,-7,True,
1,1,00001F,1790199940.9587553,38670.8423453,233.53800030000275,candidate-measurement,101A7F,valid,1055359,-3,True,
1,1,00001F,1790199941.1667871,38671.0503727,233.74602770000638,candidate-measurement,101A7D,valid,1055357,-2,True,
1,1,00001F,1790199941.3587427,38671.2423319,233.93798690000403,candidate-measurement,101A7D,valid,1055357,0,True,
1,1,00001F,1790199941.5501602,38671.4337509,234.12940590000653,candidate-measurement,101A7D,valid,1055357,0,True,
1,1,00001F,1790199941.758152,38671.6417411,234.3373961000034,candidate-measurement,101A7D,valid,1055357,0,True,
1,1,00001F,1790199941.9497316,38671.8333199,234.52897490000032,candidate-measurement,101A7C,valid,1055356,-1,True,
1,1,00001F,1790199942.1417134,38672.0253049,234.72095990000525,candidate-measurement,101A78,valid,1055352,-4,True,
1,1,00001F,1790199942.349715,38672.2333034,234.92895839999983,candidate-measurement,101A65,valid,1055333,-19,True,
1,1,00001F,1790199942.5417285,38672.4253171,235.12097210000502,candidate-measurement,101A60,valid,1055328,-5,True,
1,1,00001F,1790199942.7331243,38672.6167137,235.3123687000043,candidate-measurement,101A59,valid,1055321,-7,True,
1,1,00001F,1790199942.9251132,38672.8087032,235.50435819999984,candidate-measurement,101A54,valid,1055316,-5,True,
1,1,00001F,1790199943.1326883,38673.0162791,235.71193409999978,candidate-measurement,101A52,valid,1055314,-2,True,
1,1,00001F,1790199943.3246868,38673.208275,235.9039300000004,candidate-measurement,101A4F,valid,1055311,-3,True,
1,1,00001F,1790199943.5166798,38673.4002689,236.09592390000034,candidate-measurement,101A4A,valid,1055306,-5,True,
1,1,00001F,1790199943.72467,38673.6082581,236.30391310000414,candidate-measurement,101A44,valid,1055300,-6,True,
1,1,00001F,1790199943.916085,38673.7996746,236.49532960000215,candidate-measurement,101A41,valid,1055297,-3,True,
1,1,00001F,1790199944.1080763,38673.9916666,236.68732160000218,candidate-measurement,101A3E,valid,1055294,-3,True,
1,1,00001F,1790199944.300122,38674.1837079,236.87936290000653,candidate-measurement,101A3D,valid,1055293,-1,True,
1,1,00001F,1790199944.5076444,38674.391233,237.08688800000527,candidate-measurement,101A3D,valid,1055293,0,True,
1,1,00001F,1790199944.6996396,38674.5832298,237.27888480000547,candidate-measurement,101A3C,valid,1055292,-1,True,
1,1,00001F,1790199944.8916283,38674.7752185,237.4708735000022,candidate-measurement,101A3C,valid,1055292,0,True,
1,1,00001F,1790199945.099047,38674.9826371,237.6782921000049,candidate-measurement,101A3B,valid,1055291,-1,True,
1,1,00001F,1790199945.2910452,38675.1746331,237.8702881000063,candidate-measurement,101A39,valid,1055289,-2,True,
1,1,00001F,1790199945.4830317,38675.3666211,238.06227610000496,candidate-measurement,101A37,valid,1055287,-2,True,
1,1,00001F,1790199945.6906085,38675.5741982,238.26985320000676,candidate-measurement,101A37,valid,1055287,0,True,
1,1,00001F,1790199945.8825936,38675.7661848,238.46183980000205,candidate-measurement,101A37,valid,1055287,0,True,
1,1,00001F,1790199946.0745971,38675.9581853,238.65384030000132,candidate-measurement,101A35,valid,1055285,-2,True,
1,1,00001F,1790199946.2665908,38676.1501788,238.8458338000055,candidate-measurement,101A35,valid,1055285,0,True,
1,1,00001F,1790199946.4739983,38676.3575869,239.053241900001,candidate-measurement,101A35,valid,1055285,0,True,
1,1,00001F,1790199946.6659944,38676.5495841,239.24523910000426,candidate-measurement,101A35,valid,1055285,0,True,
1,1,00001F,1790199946.8575704,38676.7411596,239.43681460000516,candidate-measurement,101A35,valid,1055285,0,True,
1,1,00001F,1790199947.065553,38676.949143,239.64479800000117,candidate-measurement,101A35,valid,1055285,0,True,
1,1,00001F,1790199947.2575586,38677.1411472,239.8368022000068,candidate-measurement,101A35,valid,1055285,0,True,
1,1,00001F,1790199947.449554,38677.333142,240.0287970000063,candidate-measurement,101A34,valid,1055284,-1,True,
1,1,00001F,1790199947.6569622,38677.5405514,240.23620640000445,candidate-measurement,101A29,valid,1055273,-11,True,
1,1,00001F,1790199947.8489616,38677.7325498,240.42820480000228,candidate-measurement,101A25,valid,1055269,-4,True,
1,1,00001F,1790199948.0405383,38677.9241265,240.61978150000505,candidate-measurement,101A23,valid,1055267,-2,True,
1,1,00001F,1790199948.2325213,38678.1161101,240.8117651000066,candidate-measurement,101A23,valid,1055267,0,True,
1,1,00001F,1790199948.440535,38678.3241247,241.01977970000007,candidate-measurement,101A23,valid,1055267,0,True,
1,1,00001F,1790199948.6325142,38678.5161027,241.21175770000264,candidate-measurement,101A23,valid,1055267,0,True,
1,1,00001F,1790199948.8239279,38678.7075184,241.40317340000183,candidate-measurement,101A22,valid,1055266,-1,True,
1,1,00001F,1790199949.0319135,38678.9155046,241.6111596000046,candidate-measurement,101A14,valid,1055252,-14,True,
1,1,00001F,1790199949.2234986,38679.107087,241.80274199999985,candidate-measurement,101A0C,valid,1055244,-8,True,
1,1,00001F,1790199949.4154906,38679.299079,241.99473399999988,candidate-measurement,101A09,valid,1055241,-3,True,
1,1,00001F,1790199949.6234999,38679.5070897,242.20274470000004,candidate-measurement,101A02,valid,1055234,-7,True,
1,1,00001F,1790199949.814894,38679.6984834,242.39413840000634,candidate-measurement,1019FD,valid,1055229,-5,True,
1,1,00001F,1790199950.0068872,38679.8904783,242.58613330000662,candidate-measurement,1019FA,valid,1055226,-3,True,
1,1,00001F,1790199950.1984613,38680.0820498,242.77770480000618,candidate-measurement,1019F8,valid,1055224,-2,True,
1,1,00001F,1790199950.4064536,38680.2900424,242.98569740000676,candidate-measurement,1019F5,valid,1055221,-3,True,
1,1,00001F,1790199950.5984418,38680.4820323,243.17768730000535,candidate-measurement,1019F3,valid,1055219,-2,True,
1,1,00001F,1790199950.7904444,38680.674034,243.36968900000647,candidate-measurement,1019EF,valid,1055215,-4,True,
1,1,00001F,1790199950.9978688,38680.8814552,243.57711019999988,candidate-measurement,1019EB,valid,1055211,-4,True,
1,1,00001F,1790199951.189867,38681.0734535,243.76910850000422,candidate-measurement,1019E7,valid,1055207,-4,True,
1,1,00001F,1790199951.3818464,38681.2654355,243.96109050000086,candidate-measurement,1019E5,valid,1055205,-2,True,
1,1,00001F,1790199951.589416,38681.4730049,244.16865990000224,candidate-measurement,1019E3,valid,1055203,-2,True,
1,1,00001F,1790199951.7814112,38681.6649989,244.36065390000294,candidate-measurement,1019E3,valid,1055203,0,True,
1,1,00001F,1790199951.9734087,38681.8569977,244.55265270000382,candidate-measurement,1019E2,valid,1055202,-1,True,
1,1,00001F,1790199952.1648276,38682.0484151,244.7440701000014,candidate-measurement,1019E2,valid,1055202,0,True,
1,1,00001F,1790199952.37281,38682.2563989,244.95205390000046,candidate-measurement,1019E0,valid,1055200,-2,True,
1,1,00001F,1790199952.5643792,38682.447969,245.1436240000039,candidate-measurement,1019E0,valid,1055200,0,True,
1,1,00001F,1790199952.7563787,38682.6399685,245.33562350000284,candidate-measurement,1019DE,valid,1055198,-2,True,
1,1,00001F,1790199952.964386,38682.8479751,245.54363010000088,candidate-measurement,1019DD,valid,1055197,-1,True,
1,1,00001F,1790199953.1557853,38683.0393757,245.73503070000152,candidate-measurement,1019DD,valid,1055197,0,True,
1,1,00001F,1790199953.347781,38683.2313699,245.92702490000374,candidate-measurement,1019DC,valid,1055196,-1,True,
1,1,00001F,1790199953.5557716,38683.4393606,246.1350156000044,candidate-measurement,1019DC,valid,1055196,0,True,
1,1,00001F,1790199953.7633483,38683.6469372,246.3425922000024,candidate-measurement,1019DC,valid,1055196,0,True,
1,1,00001F,1790199953.9553394,38683.8389292,246.53458420000243,candidate-measurement,1019DC,valid,1055196,0,True,
1,1,00001F,1790199954.1473389,38684.030928,246.7265830000033,candidate-measurement,1019DC,valid,1055196,0,True,
1,1,00001F,1790199954.3387482,38684.2223377,246.91799270000047,candidate-measurement,1019DC,valid,1055196,0,True,
1,1,00001F,1790199954.5307393,38684.4143283,247.1099833000044,candidate-measurement,1019DC,valid,1055196,0,True,
1,1,00001F,1790199954.722734,38684.6063252,247.30198020000535,candidate-measurement,1019DA,valid,1055194,-2,True,
1,1,00001F,1790199954.9303122,38684.8139022,247.50955720000638,candidate-measurement,1019D7,valid,1055191,-3,True,
1,1,00001F,1790199955.1222944,38685.0058842,247.70153920000303,candidate-measurement,1019CD,valid,1055181,-10,True,
1,1,00001F,1790199955.3142974,38685.1978861,247.89354110000568,candidate-measurement,1019CB,valid,1055179,-2,True,
1,1,00001F,1790199955.5217118,38685.4053018,248.10095680000086,candidate-measurement,1019C9,valid,1055177,-2,True,
1,1,00001F,1790199955.713697,38685.5972875,248.29294250000385,candidate-measurement,1019C9,valid,1055177,0,True,
1,1,00001F,1790199955.9052787,38685.7888692,248.48452420000103,candidate-measurement,1019C9,valid,1055177,0,True,
1,1,00001F,1790199956.097269,38685.9808582,248.67651320000004,candidate-measurement,1019C9,valid,1055177,0,True,
1,1,00001F,1790199956.3052738,38686.1888625,248.8845175000024,candidate-measurement,1019C8,valid,1055176,-1,True,
1,1,00001F,1790199956.4972527,38686.380842,249.07649700000184,candidate-measurement,1019C6,valid,1055174,-2,True,
1,1,00001F,1790199956.688681,38686.57227,249.2679250000001,candidate-measurement,1019B2,valid,1055154,-20,True,
1,1,00001F,1790199956.896682,38686.7802721,249.47592710000026,candidate-measurement,1019AD,valid,1055149,-5,True,
1,1,00001F,1790199957.0886595,38686.9722482,249.6679032000029,candidate-measurement,1019A4,valid,1055140,-9,True,
1,1,00001F,1790199957.2802343,38687.1638223,249.85947730000044,candidate-measurement,1019A0,valid,1055136,-4,True,
1,1,00001F,1790199957.488224,38687.3718139,250.06746890000068,candidate-measurement,10199D,valid,1055133,-3,True,
1,1,00001F,1790199957.6802373,38687.5638251,250.25948010000138,candidate-measurement,101998,valid,1055128,-5,True,
1,1,00001F,1790199957.8716388,38687.7552275,250.45088250000117,candidate-measurement,101995,valid,1055125,-3,True,
1,1,00001F,1790199958.0636263,38687.9472158,250.64287080000213,candidate-measurement,10198C,valid,1055116,-9,True,
1,1,00001F,1790199958.271222,38688.1548103,250.85046530000545,candidate-measurement,101989,valid,1055113,-3,True,
1,1,00001F,1790199958.4631987,38688.3467888,251.04244380000455,candidate-measurement,101987,valid,1055111,-2,True,
1,1,00001F,1790199958.6551895,38688.5387781,251.23443310000584,candidate-measurement,101985,valid,1055109,-2,True,
1,1,00001F,1790199958.863183,38688.7467728,251.4424278000006,candidate-measurement,101984,valid,1055108,-1,True,
1,1,00001F,1790199959.0545878,38688.9381779,251.63383290000638,candidate-measurement,101983,valid,1055107,-1,True,
1,1,00001F,1790199959.2465906,38689.1301789,251.82583390000218,candidate-measurement,101983,valid,1055107,0,True,
1,1,00001F,1790199959.438578,38689.3221682,252.01782320000348,candidate-measurement,101983,valid,1055107,0,True,
1,1,00001F,1790199959.6461656,38689.5297542,252.22540920000029,candidate-measurement,101982,valid,1055106,-1,True,
1,1,00001F,1790199959.838154,38689.7217436,252.41739860000234,candidate-measurement,101982,valid,1055106,0,True,
1,1,00001F,1790199960.0295703,38689.9131585,252.60881350000273,candidate-measurement,101982,valid,1055106,0,True,
1,1,00001F,1790199960.2375689,38690.121156,252.81681100000424,candidate-measurement,101982,valid,1055106,0,True,
1,1,00001F,1790199960.4295514,38690.3131401,253.00879510000232,candidate-measurement,101982,valid,1055106,0,True,
1,1,00001F,1790199960.6211193,38690.5047097,253.20036470000196,candidate-measurement,101982,valid,1055106,0,True,
1,1,00001F,1790199960.8291273,38690.7127147,253.40836970000237,candidate-measurement,101980,valid,1055104,-2,True,
1,1,00001F,1790199961.0211189,38690.9047076,253.60036260000197,candidate-measurement,10197B,valid,1055099,-5,True,
1,1,00001F,1790199961.2125356,38691.0961235,253.7917785000027,candidate-measurement,101973,valid,1055091,-8,True,
1,1,00001F,1790199961.4045334,38691.2881226,253.98377760000585,candidate-measurement,101971,valid,1055089,-2,True,
1,1,00001F,1790199961.612131,38691.4957208,254.19137580000097,candidate-measurement,10196F,valid,1055087,-2,True,
1,1,00001F,1790199961.8040867,38691.6876763,254.38333129999955,candidate-measurement,10196F,valid,1055087,0,True,
1,1,00001F,1790199961.996085,38691.8796733,254.57532830000127,candidate-measurement,10196F,valid,1055087,0,True,
1,1,00001F,1790199962.2040734,38692.0876619,254.7833169000005,candidate-measurement,10196F,valid,1055087,0,True,
1,1,00001F,1790199962.396068,38692.2796577,254.97531270000036,candidate-measurement,10196E,valid,1055086,-1,True,
1,1,00001F,1790199962.5880573,38692.4716474,255.1673024000047,candidate-measurement,101961,valid,1055073,-13,True,
1,1,00001F,1790199962.79548,38692.6790707,255.37472569999954,candidate-measurement,101959,valid,1055065,-8,True,
1,1,00001F,1790199962.98705,38692.8706384,255.56629340000654,candidate-measurement,101955,valid,1055061,-4,True,
1,1,00001F,1790199963.1790462,38693.0626358,255.75829080000403,candidate-measurement,10194D,valid,1055053,-8,True,
1,1,00001F,1790199963.371036,38693.2546256,255.95028060000186,candidate-measurement,101949,valid,1055049,-4,True,
1,1,00001F,1790199963.5790327,38693.462622,256.1582770000023,candidate-measurement,101946,valid,1055046,-3,True,
1,1,00001F,1790199963.7704453,38693.6540344,256.34968940000545,candidate-measurement,101944,valid,1055044,-2,True,
1,1,00001F,1790199963.9620242,38693.8456131,256.5412681000016,candidate-measurement,101941,valid,1055041,-3,True,
1,1,00001F,1790199964.1700315,38694.0536187,256.7492737000066,candidate-measurement,10193F,valid,1055039,-2,True,
1,1,00001F,1790199964.362007,38694.2455956,256.9412506000008,candidate-measurement,10193C,valid,1055036,-3,True,
1,1,00001F,1790199964.5534217,38694.4370107,257.1326657000027,candidate-measurement,101939,valid,1055033,-3,True,
1,1,00001F,1790199964.7614086,38694.6449996,257.3406546000042,candidate-measurement,101936,valid,1055030,-3,True,
1,1,00001F,1790199964.9689882,38694.8525785,257.54823350000515,candidate-measurement,101935,valid,1055029,-1,True,
1,1,00001F,1790199965.160988,38695.0445754,257.7402304000061,candidate-measurement,101933,valid,1055027,-2,True,
1,1,00001F,1790199965.352975,38695.2365638,257.93221880000056,candidate-measurement,101931,valid,1055025,-2,True,
1,1,00001F,1790199965.544387,38695.4279763,258.1236313000045,candidate-measurement,10192F,valid,1055023,-2,True,
1,1,00001F,1790199965.7363799,38695.6199692,258.3156242000041,candidate-measurement,10192F,valid,1055023,0,True,
1,1,00001F,1790199965.9283872,38695.811977,258.50763200000074,candidate-measurement,10192F,valid,1055023,0,True,
1,1,00001F,1790199966.1359482,38696.0195377,258.71519270000135,candidate-measurement,10192F,valid,1055023,0,True,
1,1,00001F,1790199966.327944,38696.2115324,258.9071874000001,candidate-measurement,10192D,valid,1055021,-2,True,
1,1,00001F,1790199966.5199323,38696.4035232,259.09917820000555,candidate-measurement,10192D,valid,1055021,0,True,
1,1,00001F,1790199966.7273476,38696.6109372,259.30659220000234,candidate-measurement,10192D,valid,1055021,0,True,
1,1,00001F,1790199966.9193373,38696.802928,259.4985830000005,candidate-measurement,10192C,valid,1055020,-1,True,
1,1,00001F,1790199967.1109161,38696.9945048,259.69015980000404,candidate-measurement,10192A,valid,1055018,-2,True,
1,1,00001F,1790199967.3029132,38697.1865018,259.88215680000576,candidate-measurement,101929,valid,1055017,-1,True,
1,1,00001F,1790199967.5109005,38697.394491,260.0901460000023,candidate-measurement,101929,valid,1055017,0,True,
1,1,00001F,1790199967.702325,38697.5859134,260.28156840000156,candidate-measurement,101928,valid,1055016,-1,True,
1,1,00001F,1790199967.8943117,38697.7778999,260.47355490000336,candidate-measurement,101928,valid,1055016,0,True,
1,1,00001F,1790199968.10192,38697.9855083,260.6811633000034,candidate-measurement,101928,valid,1055016,0,True,
1,1,00001F,1790199968.2938848,38698.1774727,260.87312770000426,candidate-measurement,101928,valid,1055016,0,True,
1,1,00001F,1790199968.4858696,38698.3694603,261.0651152999999,candidate-measurement,101928,valid,1055016,0,True,
1,1,00001F,1790199968.6938643,38698.5774526,261.27310760000546,candidate-measurement,101928,valid,1055016,0,True,
1,1,00001F,1790199968.9012775,38698.7848661,261.4805211000057,candidate-measurement,101927,valid,1055015,-1,True,
1,1,00001F,1790199969.0932739,38698.9768633,261.6725183000017,candidate-measurement,101925,valid,1055013,-2,True,
1,1,00001F,1790199969.285275,38699.1688635,261.86451850000594,candidate-measurement,10191B,valid,1055003,-10,True,
1,1,00001F,1790199969.4768326,38699.3604231,262.0560781000022,candidate-measurement,101917,valid,1054999,-4,True,
1,1,00001F,1790199969.668837,38699.5524264,262.24808140000096,candidate-measurement,101915,valid,1054997,-2,True,
1,1,00001F,1790199969.8608289,38699.7444184,262.440073400001,candidate-measurement,101915,valid,1054997,0,True,
1,1,00001F,1790199970.0682392,38699.9518287,262.647483700006,candidate-measurement,101915,valid,1054997,0,True,
1,1,00001F,1790199970.2602408,38700.1438292,262.83948420000524,candidate-measurement,101915,valid,1054997,0,True,
1,1,00001F,1790199970.451815,38700.3354031,263.03105810000125,candidate-measurement,101914,valid,1054996,-1,True,
1,1,00001F,1790199970.6598008,38700.5433911,263.2390461000032,candidate-measurement,101902,valid,1054978,-18,True,
1,1,00001F,1790199970.8672216,38700.7508097,263.4464647000059,candidate-measurement,1018FD,valid,1054973,-5,True,
1,1,00001F,1790199971.05921,38700.9427992,263.63845420000143,candidate-measurement,1018F8,valid,1054968,-5,True,
1,1,00001F,1790199971.251209,38701.1347974,263.830452400005,candidate-measurement,1018F0,valid,1054960,-8,True,
1,1,00001F,1790199971.4427836,38701.3263718,264.0220268000048,candidate-measurement,1018ED,valid,1054957,-3,True,
1,1,00001F,1790199971.6347756,38701.5183642,264.2140192000006,candidate-measurement,1018EB,valid,1054955,-2,True,
1,1,00001F,1790199971.826764,38701.7103542,264.40600919999997,candidate-measurement,1018E9,valid,1054953,-2,True,
1,1,00001F,1790199972.0341928,38701.9177828,264.61343780000607,candidate-measurement,1018E6,valid,1054950,-3,True,
1,1,00001F,1790199972.2261755,38702.1097639,264.80541890000313,candidate-measurement,1018E3,valid,1054947,-3,True,
1,1,00001F,1790199972.4177477,38702.3013379,264.9969928999999,candidate-measurement,1018DD,valid,1054941,-6,True,
1,1,00001F,1790199972.6257408,38702.5093301,265.2049851000047,candidate-measurement,1018D9,valid,1054937,-4,True,
1,1,00001F,1790199972.817743,38702.7013336,265.396988600005,candidate-measurement,1018D6,valid,1054934,-3,True,
1,1,00001F,1790199973.0097263,38702.8933146,265.5889696000013,candidate-measurement,1018D5,valid,1054933,-1,True,
1,1,00001F,1790199973.2011485,38703.0847366,265.7803916000048,candidate-measurement,1018D5,valid,1054933,0,True,
1,1,00001F,1790199973.4091399,38703.292728,265.9883830000035,candidate-measurement,1018D4,valid,1054932,-1,True,
1,1,00001F,1790199973.6007087,38703.4842973,266.1799523000009,candidate-measurement,1018D3,valid,1054931,-1,True,
1,1,00001F,1790199973.7927008,38703.6762911,266.37194610000006,candidate-measurement,1018D2,valid,1054930,-1,True,
1,1,00001F,1790199974.000148,38703.8837369,266.57939190000616,candidate-measurement,1018D0,valid,1054928,-2,True,
1,1,00001F,1790199974.1921198,38704.0757077,266.77136270000483,candidate-measurement,1018CF,valid,1054927,-1,True,
1,1,00001F,1790199974.3841121,38704.2677005,266.9633555000037,candidate-measurement,1018CF,valid,1054927,0,True,
1,1,00001F,1790199974.59172,38704.4753091,267.1709641000052,candidate-measurement,1018CF,valid,1054927,0,True,
1,1,00001F,1790199974.7836688,38704.6672577,267.3629127000022,candidate-measurement,1018CF,valid,1054927,0,True,
1,1,00001F,1790199974.9756637,38704.8592543,267.5549093000009,candidate-measurement,1018CF,valid,1054927,0,True,
1,1,00001F,1790199975.167659,38705.0512469,267.74690190000547,candidate-measurement,1018CE,valid,1054926,-1,True,
1,1,00001F,1790199975.3750687,38705.258658,267.954313000002,candidate-measurement,1018CE,valid,1054926,0,True,
1,1,00001F,1790199975.5670595,38705.4506484,268.1463034000044,candidate-measurement,1018CE,valid,1054926,0,True,
1,1,00001F,1790199975.7590601,38705.642649,268.3383040000044,candidate-measurement,1018CE,valid,1054926,0,True,
1,1,00001F,1790199975.966631,38705.8502207,268.5458757000015,candidate-measurement,1018CE,valid,1054926,0,True,
1,1,00001F,1790199976.1586268,38706.0422146,268.73786960000143,candidate-measurement,1018CE,valid,1054926,0,True,
1,1,00001F,1790199976.3506174,38706.2342058,268.92986080000264,candidate-measurement,1018CC,valid,1054924,-2,True,
1,1,00001F,1790199976.5580285,38706.4416196,269.1372746000052,candidate-measurement,1018CC,valid,1054924,0,True,
1,1,00001F,1790199976.7500544,38706.633643,269.3292980000042,candidate-measurement,1018C1,valid,1054913,-11,True,
1,1,00001F,1790199976.9415984,38706.825189,269.52084400000604,candidate-measurement,1018BD,valid,1054909,-4,True,
1,1,00001F,1790199977.1335897,38707.0171809,269.7128359000053,candidate-measurement,1018BB,valid,1054907,-2,True,
1,1,00001F,1790199977.3416083,38707.2251965,269.9208515000064,candidate-measurement,1018BB,valid,1054907,0,True,
1,1,00001F,1790199977.5329974,38707.4165873,270.11224230000516,candidate-measurement,1018BB,valid,1054907,0,True,
1,1,00001F,1790199977.7249906,38707.6085817,270.30423670000164,candidate-measurement,1018BB,valid,1054907,0,True,
1,1,00001F,1790199977.9329815,38707.8165728,270.51222780000535,candidate-measurement,1018B5,valid,1054901,-6,True,
1,1,00001F,1790199978.1249833,38708.0085728,270.7042278000008,candidate-measurement,1018A4,valid,1054884,-17,True,
1,1,00001F,1790199978.3165588,38708.2001473,270.8958023000014,candidate-measurement,10189F,valid,1054879,-5,True,
1,1,00001F,1790199978.5085485,38708.392139,271.0877940000064,candidate-measurement,101895,valid,1054869,-10,True,
1,1,00001F,1790199978.7165422,38708.6001328,271.29578780000156,candidate-measurement,101891,valid,1054865,-4,True,
1,1,00001F,1790199978.9085474,38708.7921357,271.48779070000455,candidate-measurement,10188D,valid,1054861,-4,True,
1,1,00001F,1790199979.0999455,38708.9835359,271.67919090000214,candidate-measurement,101887,valid,1054855,-6,True,
1,1,00001F,1790199979.30795,38709.191538,271.8871930000023,candidate-measurement,10187F,valid,1054847,-8,True,
1,1,00001F,1790199979.499936,38709.3835255,272.07918050000444,candidate-measurement,10187A,valid,1054842,-5,True,
1,1,00001F,1790199979.6915088,38709.5750993,272.2707542999997,candidate-measurement,101879,valid,1054841,-1,True,
1,1,00001F,1790199979.8995063,38709.7830958,272.47875080000085,candidate-measurement,101876,valid,1054838,-3,True,
1,1,00001F,1790199980.1069152,38709.9905046,272.6861596000017,candidate-measurement,101875,valid,1054837,-1,True,
1,1,00001F,1790199980.298926,38710.1825146,272.87816960000055,candidate-measurement,101875,valid,1054837,0,True,
1,1,00001F,1790199980.4904892,38710.3740776,273.06973260000086,candidate-measurement,101874,valid,1054836,-1,True,
1,1,00001F,1790199980.6824822,38710.5660704,273.2617253999997,candidate-measurement,101874,valid,1054836,0,True,
1,1,00001F,1790199980.8744817,38710.7580726,273.45372760000464,candidate-measurement,101874,valid,1054836,0,True,
1,1,00001F,1790199981.0664692,38710.9500572,273.6457122000065,candidate-measurement,101874,valid,1054836,0,True,
1,1,00001F,1790199981.2738829,38711.1574713,273.8531263000041,candidate-measurement,101874,valid,1054836,0,True,
1,1,00001F,1790199981.4658794,38711.3494677,274.04512270000123,candidate-measurement,101873,valid,1054835,-1,True,
1,1,00001F,1790199981.6578627,38711.5414529,274.2371079000004,candidate-measurement,10186E,valid,1054830,-5,True,
1,1,00001F,1790199981.8654578,38711.7490468,274.44470180000644,candidate-measurement,101867,valid,1054823,-7,True,
1,1,00001F,1790199982.057438,38711.9410262,274.6366812000051,candidate-measurement,101863,valid,1054819,-4,True,
1,1,00001F,1790199982.2494402,38712.1330282,274.82868320000125,candidate-measurement,101861,valid,1054817,-2,True,
1,1,00001F,1790199982.440848,38712.3244366,275.02009160000307,candidate-measurement,101861,valid,1054817,0,True,
1,1,00001F,1790199982.6488347,38712.5324233,275.2280783000024,candidate-measurement,101861,valid,1054817,0,True,
1,1,00001F,1790199982.840827,38712.7244175,275.4200725000046,candidate-measurement,101861,valid,1054817,0,True,
1,1,00001F,1790199983.0324028,38712.9159924,275.61164740000095,candidate-measurement,101860,valid,1054816,-1,True,
1,1,00001F,1790199983.2403991,38713.123987,275.8196420000022,candidate-measurement,101860,valid,1054816,0,True,
1,1,00001F,1790199983.4323936,38713.315982,276.01163700000325,candidate-measurement,10184D,valid,1054797,-19,True,
1,1,00001F,1790199983.6238089,38713.507398,276.20305300000473,candidate-measurement,101847,valid,1054791,-6,True,
1,1,00001F,1790199983.831855,38713.7154458,276.4111008000036,candidate-measurement,10183D,valid,1054781,-10,True,
1,1,00001F,1790199984.039371,38713.9229603,276.6186153000017,candidate-measurement,101837,valid,1054775,-6,True,
1,1,00001F,1790199984.2313695,38714.1149576,276.8106126000057,candidate-measurement,101833,valid,1054771,-4,True,
1,1,00001F,1790199984.4233546,38714.3069453,277.0026003000021,candidate-measurement,10182B,valid,1054763,-8,True,
1,1,00001F,1790199984.6153588,38714.4989468,277.1946018000017,candidate-measurement,101821,valid,1054753,-10,True,
1,1,00001F,1790199984.8067646,38714.6903538,277.3860088000001,candidate-measurement,10181F,valid,1054751,-2,True,
