payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
1,2,00001F,1790188656.309919,27386.1935082,32.442945200000395,candidate-measurement,101F06,valid,1056518,0,True,
1,2,00001F,1790188656.501909,27386.3854974,32.63493439999729,candidate-measurement,101F02,valid,1056514,-4,True,
1,2,00001F,1790188656.693927,27386.5775151,32.8269521000002,candidate-measurement,101EF2,valid,1056498,-16,True,
1,2,00001F,1790188656.9013143,27386.7849029,33.034339899997576,candidate-measurement,101EEE,valid,1056494,-4,True,
1,2,00001F,1790188657.0933127,27386.9769017,33.22633869999845,candidate-measurement,101EE7,valid,1056487,-7,True,
1,2,00001F,1790188657.2848907,27387.168479,33.41791599999851,candidate-measurement,101EE1,valid,1056481,-6,True,
1,2,00001F,1790188657.4928758,27387.3764659,33.625902899999346,candidate-measurement,101EDF,valid,1056479,-2,True,
1,2,00001F,1790188657.6848776,27387.5684657,33.81790269999692,candidate-measurement,101EDD,valid,1056477,-2,True,
1,2,00001F,1790188657.876285,27387.7598749,34.009311899997556,candidate-measurement,101EDB,valid,1056475,-2,True,
1,2,00001F,1790188658.0682845,27387.9518725,34.20130950000021,candidate-measurement,101ED7,valid,1056471,-4,True,
1,2,00001F,1790188658.2758536,27388.1594417,34.40887870000006,candidate-measurement,101ED5,valid,1056469,-2,True,
1,2,00001F,1790188658.4678469,27388.3514358,34.60087279999789,candidate-measurement,101ED1,valid,1056465,-4,True,
1,2,00001F,1790188658.6598396,27388.5434279,34.792864899998676,candidate-measurement,101ECD,valid,1056461,-4,True,
1,2,00001F,1790188658.8678308,27388.7514206,35.00085760000002,candidate-measurement,101ECA,valid,1056458,-3,True,
