payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
5,2,000F52,1790099615.2988095,285632.2820134,0.97554279997712,candidate-measurement,0019F4,valid,6644,0,True,
5,2,000F52,1790099615.5068042,285632.4900085,1.1835378999821842,candidate-measurement,0019F4,valid,6644,0,True,
5,2,000F52,1790099615.6987877,285632.6819928,1.3755221999599598,candidate-measurement,0019F4,valid,6644,0,True,
5,2,000F52,1790099615.8907914,285632.8739968,1.5675261999713257,candidate-measurement,0019F6,valid,6646,2,True,
5,2,000F52,1790099616.098809,285633.0820112,1.7755406000069343,candidate-measurement,0019F6,valid,6646,0,True,
5,2,000F52,1790099616.2907755,285633.2739794,1.967508799978532,candidate-measurement,0019F6,valid,6646,0,True,
5,2,000F52,1790099616.482195,285633.4653982,2.1589275999576785,candidate-measurement,0019F6,valid,6646,0,True,
5,2,000F52,1790099616.674176,285633.657381,2.35091039998224,candidate-measurement,0019F7,valid,6647,1,True,
5,2,000F52,1790099616.882177,285633.8653826,2.5589119999785908,candidate-measurement,0019F7,valid,6647,0,True,
5,2,000F52,1790099617.0741909,285634.0573947,2.7509240999934264,candidate-measurement,0019FA,valid,6650,3,True,
5,2,000F52,1790099617.266162,285634.2493658,2.942895199987106,candidate-measurement,001A02,valid,6658,8,True,
5,2,000F52,1790099617.4737403,285634.4569455,3.1504748999723233,candidate-measurement,001A04,valid,6660,2,True,
5,2,000F52,1790099617.6657574,285634.6489608,3.3424902000115253,candidate-measurement,001A08,valid,6664,4,True,
5,2,000F52,1790099617.8577256,285634.8409295,3.53445889998693,candidate-measurement,001A1A,valid,6682,18,True,
5,2,000F52,1790099618.0657234,285635.0489279,3.7424572999589145,candidate-measurement,001A22,valid,6690,8,True,
5,2,000F52,1790099618.257709,285635.2409138,3.934443200007081,candidate-measurement,001A34,valid,6708,18,True,
5,2,000F52,1790099618.449713,285635.4329165,4.126445900008548,candidate-measurement,001A47,valid,6727,19,True,
5,2,000F52,1790099618.641127,285635.6243316,4.317860999959521,candidate-measurement,001A56,valid,6742,15,True,
5,2,000F52,1790099618.8491075,285635.8323118,4.5258411999675445,candidate-measurement,001A63,valid,6755,13,True,
5,2,000F52,1790099619.041101,285636.0243068,4.717836199968588,candidate-measurement,001A81,valid,6785,30,True,
5,2,000F52,1790099619.2330942,285636.2162984,4.909827800001949,candidate-measurement,001AA8,valid,6824,39,True,
5,2,000F52,1790099619.4410875,285636.4242929,5.1178223000024445,candidate-measurement,001ABD,valid,6845,21,True,
5,2,000F52,1790099619.6326635,285636.615868,5.309397400007583,candidate-measurement,001AE4,valid,6884,39,True,
5,2,000F52,1790099619.8246586,285636.8078632,5.501392600010149,candidate-measurement,001B13,valid,6931,47,True,
5,2,000F52,1790099620.0166368,285636.9998434,5.693372799956705,candidate-measurement,001B58,valid,7000,69,True,
5,2,000F52,1790099620.2246547,285637.2078585,5.901387899997644,candidate-measurement,001B96,valid,7062,62,True,
5,2,000F52,1790099620.41664,285637.3998443,6.0933736999868415,candidate-measurement,001BCD,valid,7117,55,True,
5,2,000F52,1790099620.6086338,285637.5918382,6.285367599979509,candidate-measurement,001C2F,valid,7215,98,True,
5,2,000F52,1790099620.8166313,285637.7998356,6.493365000002086,candidate-measurement,001C95,valid,7317,102,True,
5,2,000F52,1790099621.0080376,285637.9912438,6.684773199958727,candidate-measurement,001CE6,valid,7398,81,True,
5,2,000F52,1790099621.2000432,285638.1832474,6.876776799967047,candidate-measurement,001D4C,valid,7500,102,True,
5,2,000F52,1790099621.4080338,285638.3912377,7.084767099993769,candidate-measurement,001DB4,valid,7604,104,True,
5,2,000F52,1790099621.6000185,285638.5832234,7.276752799982205,candidate-measurement,001E0A,valid,7690,86,True,
5,2,000F52,1790099621.7920105,285638.7752153,7.468744699959643,candidate-measurement,001E58,valid,7768,78,True,
5,2,000F52,1790099621.983597,285638.9668028,7.660332200000994,candidate-measurement,001EA6,valid,7846,78,True,
5,2,000F52,1790099622.1915956,285639.1748001,7.868329499964602,candidate-measurement,001EF5,valid,7925,79,True,
5,3,000F52,1790099624.6385038,285641.6217076,0.1919787999941036,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099624.8305018,285641.8137062,0.3839773999643512,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099625.0225034,285642.0057092,0.5759803999681026,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099625.2144868,285642.1976913,0.767962499987334,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099625.4065,285642.3897042,0.9599753999500535,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099625.5984814,285642.5816861,1.151957299967762,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099625.790467,285642.7736725,1.3439436999615282,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099625.9818804,285642.9650856,1.5353567999554798,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099626.1898882,285643.1730921,1.7433632999891415,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099626.3818688,285643.3650732,1.9353444000007585,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099626.5738695,285643.5570743,2.1273454999900423,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099626.7814324,285643.7646374,2.3349085999652743,candidate-measurement,001F3D,valid,7997,0,True,
5,3,000F52,1790099626.9734368,285643.9566425,2.526913699985016,candidate-measurement,001F3E,valid,7998,1,True,
5,3,000F52,1790099627.1654289,285644.1486333,2.7189044999540783,candidate-measurement,001F46,valid,8006,8,True,
5,3,000F52,1790099627.3574286,285644.3406332,2.9109043999924324,candidate-measurement,001F48,valid,8008,2,True,
5,3,000F52,1790099627.5654154,285644.5486205,3.118891699996311,candidate-measurement,001F4C,valid,8012,4,True,
5,3,000F52,1790099627.7574127,285644.7406174,3.310888599953614,candidate-measurement,001F51,valid,8017,5,True,
5,3,000F52,1790099627.9494047,285644.932609,3.5028801999869756,candidate-measurement,001F66,valid,8038,21,True,
5,3,000F52,1790099628.1568072,285645.1400117,3.710282899963204,candidate-measurement,021F6E,implausible-jump,139118,131080,False,rejected
5,3,000F52,1790099628.3488102,285645.3320145,3.9022856999654323,candidate-measurement,001F77,valid,8055,17,True,
5,3,000F52,1790099628.540804,285645.5240089,4.094280099961907,candidate-measurement,001F82,valid,8066,11,True,
5,3,000F52,1790099628.7327852,285645.7159908,4.286261999979615,candidate-measurement,001F9A,valid,8090,24,True,
5,3,000F52,1790099628.9407887,285645.9239931,4.494264299981296,candidate-measurement,001FA6,valid,8102,12,True,
5,3,000F52,1790099629.1323633,285646.1155672,4.68583839997882,candidate-measurement,001FC3,valid,8131,29,True,
5,3,000F52,1790099629.3243606,285646.3075652,4.877836400002707,candidate-measurement,001FF3,valid,8179,48,True,
5,3,000F52,1790099629.5323508,285646.515555,5.085826199967414,candidate-measurement,00200D,valid,8205,26,True,
5,3,000F52,1790099629.7243414,285646.7075458,5.277816999994684,candidate-measurement,002035,valid,8245,40,True,
5,3,000F52,1790099629.916349,285646.8995543,5.469825499982107,candidate-measurement,002070,valid,8304,59,True,
5,3,000F52,1790099630.1083364,285647.0915405,5.661811699974351,candidate-measurement,0020AE,valid,8366,62,True,
5,3,000F52,1790099630.3163369,285647.2995412,5.869812399963848,candidate-measurement,0020C9,valid,8393,27,True,
5,3,000F52,1790099630.5083187,285647.4915227,6.061793899978511,candidate-measurement,0020FC,valid,8444,51,True,
5,3,000F52,1790099630.699738,285647.6829431,6.253214299969841,candidate-measurement,002147,valid,8519,75,True,
5,3,000F52,1790099630.9077241,285647.8909277,6.46119889995316,candidate-measurement,00218A,valid,8586,67,True,
5,3,000F52,1790099631.0997348,285648.0829393,6.653210499964189,candidate-measurement,0021CD,valid,8653,67,True,
5,3,000F52,1790099631.2917142,285648.2749182,6.845189399959054,candidate-measurement,002234,valid,8756,103,True,
5,3,000F52,1790099631.499698,285648.4829024,7.053173599997535,candidate-measurement,002292,valid,8850,94,True,
5,3,000F52,1790099631.6916957,285648.6749005,7.245171699963976,candidate-measurement,0022E4,valid,8932,82,True,
5,3,000F52,1790099631.8832843,285648.8664879,7.436759100004565,candidate-measurement,002358,valid,9048,116,True,
5,3,000F52,1790099632.0752761,285649.0584801,7.6287512999842875,candidate-measurement,0023F4,valid,9204,156,True,
5,3,000F52,1790099632.2832713,285649.2664752,7.836746399989352,candidate-measurement,002468,valid,9320,116,True,
