payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
2,1,00001D,1790189022.9205492,27752.8041401,23.205248199999915,candidate-measurement,10247B,valid,1057915,0,True,
2,1,00001D,1790189023.1125298,27752.99612,23.397228099998756,candidate-measurement,10247B,valid,1057915,0,True,
2,1,00001D,1790189023.3041031,27753.1876927,23.588800800000172,candidate-measurement,10247C,valid,1057916,1,True,
2,1,00001D,1790189023.4960988,27753.3796874,23.78079549999893,candidate-measurement,10247D,valid,1057917,1,True,
2,1,00001D,1790189023.7040923,27753.5876807,23.988788799997565,candidate-measurement,10247E,valid,1057918,1,True,
2,1,00001D,1790189023.8955028,27753.7790934,24.180201499999384,candidate-measurement,102482,valid,1057922,4,True,
2,1,00001D,1790189024.0874927,27753.9710813,24.372189399997296,candidate-measurement,102484,valid,1057924,2,True,
2,1,00001D,1790189024.295073,27754.1786615,24.579769599997235,candidate-measurement,102486,valid,1057926,2,True,
2,1,00001D,1790189024.4870613,27754.3706504,24.771758499999123,candidate-measurement,102486,valid,1057926,0,True,
2,1,00001D,1790189024.6790605,27754.5626494,24.963757499997882,candidate-measurement,102486,valid,1057926,0,True,
2,1,00001D,1790189024.8864694,27754.7700596,25.171167699998477,candidate-measurement,102487,valid,1057927,1,True,
2,1,00001D,1790189025.0784664,27754.9620561,25.36316420000003,candidate-measurement,102487,valid,1057927,0,True,
2,1,00001D,1790189025.2704554,27755.1540432,25.555151299999125,candidate-measurement,102488,valid,1057928,1,True,
2,1,00001D,1790189025.4780293,27755.36162,25.76272809999864,candidate-measurement,10248A,valid,1057930,2,True,
2,1,00001D,1790189025.6700249,27755.5536137,25.954721800000698,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189025.8620217,27755.7456109,26.146719000000303,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189026.0540123,27755.9376024,26.33871050000016,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189026.2614558,27756.1450424,26.546150499998475,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189026.4534187,27756.3370066,26.738114699997823,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189026.645428,27756.5290161,26.930124200000137,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189026.8529868,27756.7365755,27.137683599998127,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189027.0449853,27756.9285739,27.329681999999593,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189027.2369769,27757.1205657,27.521673799998098,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189027.428392,27757.3119822,27.71309029999975,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189027.6364021,27757.5199906,27.921098700000584,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189027.8279476,27757.7115376,28.11264569999912,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189028.019953,27757.9035431,28.30465120000008,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189028.22736,27758.1109502,28.5120582999989,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189028.4193587,27758.302947,28.704055099999096,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189028.6113458,27758.4949349,28.896043000000645,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189028.8189285,27758.7025173,29.103625399999146,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189029.010917,27758.8945075,29.29561560000002,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189029.2023342,27759.0859224,29.4870305000004,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189029.3943245,27759.2779143,29.679022399999667,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189029.6023211,27759.4859111,29.887019199999486,candidate-measurement,10248A,valid,1057930,0,True,
2,1,00001D,1790189029.7939067,27759.6774959,30.07860399999845,candidate-measurement,10248B,valid,1057931,1,True,
2,1,00001D,1790189029.9858851,27759.869475,30.270583099998476,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189030.193877,27760.0774674,30.478575499997532,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189030.3853002,27760.2688881,30.669996199998423,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189030.5772834,27760.4608732,30.86198130000048,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189030.7848632,27760.668452,31.069560100000672,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189030.9768722,27760.8604603,31.261568399997486,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189031.1688561,27761.0524439,31.453551999999036,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189031.3602643,27761.2438526,31.6449606999995,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189031.5682604,27761.4518485,31.852956599999743,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189031.7598448,27761.643433,32.04454110000006,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189031.951829,27761.8354172,32.2365252999989,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189032.1598184,27762.043407,32.44451509999999,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189032.3518124,27762.2354004,32.63650849999976,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189032.543219,27762.4268085,32.8279165999993,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189032.7512195,27762.6348078,33.035915899999964,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189032.9427838,27762.8263742,33.2274823000007,candidate-measurement,10248B,valid,1057931,0,True,
2,1,00001D,1790189033.1347852,27763.0183745,33.419482599998446,candidate-measurement,10248C,valid,1057932,1,True,
2,1,00001D,1790189033.3267798,27763.2103685,33.61147659999915,candidate-measurement,10248C,valid,1057932,0,True,
2,1,00001D,1790189033.5341957,27763.4177846,33.81889269999738,candidate-measurement,10248C,valid,1057932,0,True,
2,1,00001D,1790189033.7261844,27763.6097733,34.01088139999774,candidate-measurement,10248D,valid,1057933,1,True,
2,1,00001D,1790189033.917759,27763.8013492,34.20245729999806,candidate-measurement,102490,valid,1057936,3,True,
2,1,00001D,1790189034.125757,27764.0093465,34.41045459999805,candidate-measurement,102490,valid,1057936,0,True,
2,1,00001D,1790189034.317754,27764.201342,34.60245009999926,candidate-measurement,102495,valid,1057941,5,True,
2,1,00001D,1790189034.5091603,27764.3927505,34.7938585999982,candidate-measurement,10249A,valid,1057946,5,True,
2,1,00001D,1790189034.7171528,27764.6007415,35.00184959999751,candidate-measurement,10249E,valid,1057950,4,True,
3,1,00001E,1790189037.546065,27767.4296536,0.20297610000125133,candidate-warmup,1024F5,valid,1058037,87,True,
3,1,00001E,1790189037.7376614,27767.6212484,0.3945708999999624,candidate-warmup,1024F5,valid,1058037,0,True,
3,1,00001E,1790189037.9296305,27767.8132207,0.5865432000027795,candidate-warmup,1024F5,valid,1058037,0,True,
3,1,00001E,1790189038.1216261,27768.0052166,0.7785390999997617,candidate-warmup,1024F5,valid,1058037,0,True,
3,1,00001E,1790189038.3136177,27768.197206,0.9705285000018193,candidate-warmup,1024F5,valid,1058037,0,True,
3,1,00001E,1790189038.5050373,27768.3886252,1.1619477000022016,candidate-warmup,1024F5,valid,1058037,0,True,
3,1,00001E,1790189038.7130268,27768.5966148,1.3699373000017658,candidate-warmup,1024F5,valid,1058037,0,True,
3,1,00001E,1790189038.9050186,27768.7886095,1.5619320000005246,candidate-warmup,1024F7,valid,1058039,2,True,
3,1,00001E,1790189039.0965939,27768.9801849,1.7535074000006716,candidate-warmup,1024F7,valid,1058039,0,True,
3,1,00001E,1790189039.3045871,27769.1881755,1.9614980000005744,candidate-warmup,1024F7,valid,1058039,0,True,
3,1,00001E,1790189039.4965844,27769.3801733,2.15349580000111,candidate-warmup,1024F7,valid,1058039,0,True,
3,1,00001E,1790189039.6879988,27769.5715872,2.3449097000011534,candidate-warmup,1024F7,valid,1058039,0,True,
3,1,00001E,1790189039.879987,27769.7635756,2.5368981000028725,candidate-warmup,1024F9,valid,1058041,2,True,
3,1,00001E,1790189040.087567,27769.9711558,2.744478300002811,candidate-warmup,1024F9,valid,1058041,0,True,
3,1,00001E,1790189040.279566,27770.1631546,2.9364771000000474,candidate-warmup,1024F9,valid,1058041,0,True,
3,1,00001E,1790189040.4715486,27770.3551383,3.128460800002358,candidate-warmup,1024FB,valid,1058043,2,True,
3,1,00001E,1790189040.678973,27770.5625614,3.335883899999317,candidate-warmup,1024FD,valid,1058045,2,True,
3,1,00001E,1790189040.8705428,27770.7541311,3.527453599999717,candidate-warmup,1024FD,valid,1058045,0,True,
3,1,00001E,1790189041.0625274,27770.9461158,3.7194383000023663,candidate-warmup,1024FD,valid,1058045,0,True,
3,1,00001E,1790189041.2705584,27771.1541466,3.9274691000027815,candidate-warmup,1024FD,valid,1058045,0,True,
3,1,00001E,1790189041.4619386,27771.3455282,4.118850700000621,candidate-warmup,1024FD,valid,1058045,0,True,
3,1,00001E,1790189041.65393,27771.5375191,4.310841599999549,candidate-warmup,1024FF,valid,1058047,2,True,
3,1,00001E,1790189041.8455074,27771.7290955,4.502418000000034,candidate-warmup,1024FF,valid,1058047,0,True,
3,1,00001E,1790189042.053496,27771.9370852,4.71040770000036,candidate-warmup,1024FF,valid,1058047,0,True,
3,1,00001E,1790189042.2455242,27772.1291107,4.902433200000814,candidate-warmup,1024FF,valid,1058047,0,True,
3,1,00001E,1790189042.436906,27772.320495,5.093817500001023,candidate-warmup,1024FF,valid,1058047,0,True,
3,1,00001E,1790189042.6449,27772.5284884,5.301810900000419,candidate-warmup,102500,valid,1058048,1,True,
3,1,00001E,1790189042.8364742,27772.7200633,5.493385800000397,candidate-warmup,102500,valid,1058048,0,True,
3,1,00001E,1790189043.0284638,27772.9120547,5.685377199999493,candidate-warmup,102501,valid,1058049,1,True,
3,1,00001E,1790189043.235879,27773.119467,5.892789500001527,candidate-warmup,102503,valid,1058051,2,True,
3,1,00001E,1790189043.427875,27773.3114645,6.084786999999778,candidate-warmup,102505,valid,1058053,2,True,
3,1,00001E,1790189043.6194458,27773.503035,6.276357500002632,candidate-warmup,102505,valid,1058053,0,True,
3,1,00001E,1790189043.827444,27773.7110321,6.484354600001097,candidate-warmup,102508,valid,1058056,3,True,
3,1,00001E,1790189044.0194383,27773.9030275,6.676350000001548,candidate-warmup,102510,valid,1058064,8,True,
3,1,00001E,1790189044.21085,27774.0944388,6.867761299999984,candidate-warmup,102511,valid,1058065,1,True,
3,1,00001E,1790189044.4028378,27774.2864266,7.059749100000772,candidate-warmup,102511,valid,1058065,0,True,
3,1,00001E,1790189044.6104145,27774.4940056,7.267328100002487,candidate-warmup,102512,valid,1058066,1,True,
3,1,00001E,1790189044.8024142,27774.6860029,7.459325400002854,candidate-warmup,102514,valid,1058068,2,True,
3,1,00001E,1790189044.9944003,27774.8779912,7.651313700000173,candidate-warmup,102516,valid,1058070,2,True,
3,1,00001E,1790189045.201815,27775.0854037,7.858726200000092,candidate-warmup,102516,valid,1058070,0,True,
3,1,00001E,1790189045.3938136,27775.2774024,8.050724900000205,candidate-warmup,10251C,valid,1058076,6,True,
3,1,00001E,1790189045.5853796,27775.4689693,8.242291800001112,candidate-warmup,10252A,valid,1058090,14,True,
3,1,00001E,1790189045.7773795,27775.6609675,8.434290000001056,candidate-warmup,10252C,valid,1058092,2,True,
3,1,00001E,1790189045.9853806,27775.8689687,8.642291200001637,candidate-warmup,10252E,valid,1058094,2,True,
3,1,00001E,1790189046.1767862,27776.0603768,8.833699300001172,candidate-warmup,10252E,valid,1058094,0,True,
3,1,00001E,1790189046.3687813,27776.2523697,9.025692200000776,candidate-warmup,10252F,valid,1058095,1,True,
3,1,00001E,1790189046.5763488,27776.4599399,9.233262400000967,candidate-warmup,102532,valid,1058098,3,True,
3,1,00001E,1790189046.7683482,27776.6519363,9.425258800001757,candidate-warmup,102539,valid,1058105,7,True,
3,1,00001E,1790189046.9597583,27776.8433478,9.616670300001715,candidate-warmup,10253D,valid,1058109,4,True,
3,1,00001E,1790189047.1677523,27777.0513412,9.82466370000111,candidate-warmup,10253D,valid,1058109,0,True,
3,1,00001E,1790189047.3597505,27777.2433385,10.016661000001477,candidate-warmup,10253F,valid,1058111,2,True,
3,1,00001E,1790189047.5513248,27777.4349129,10.208235400001286,candidate-warmup,10253F,valid,1058111,0,True,
3,1,00001E,1790189047.7593353,27777.6429236,10.416246100001445,candidate-warmup,10253F,valid,1058111,0,True,
3,1,00001E,1790189047.9513135,27777.8349029,10.608225399999355,candidate-warmup,10253F,valid,1058111,0,True,
3,1,00001E,1790189048.14272,27778.0263087,10.799631199999567,candidate-warmup,102540,valid,1058112,1,True,
3,1,00001E,1790189048.3347187,27778.2183068,10.991629300002387,candidate-warmup,102543,valid,1058115,3,True,
3,1,00001E,1790189048.542711,27778.4262993,11.199621800002205,candidate-warmup,102549,valid,1058121,6,True,
3,1,00001E,1790189048.7342935,27778.6178819,11.391204400002607,candidate-warmup,102553,valid,1058131,10,True,
3,1,00001E,1790189048.9262798,27778.8098686,11.583191100002296,candidate-warmup,102557,valid,1058135,4,True,
3,1,00001E,1790189049.133693,27779.0172813,11.790603800000099,candidate-warmup,102557,valid,1058135,0,True,
3,1,00001E,1790189049.3256855,27779.2092744,11.982596900001226,candidate-warmup,102559,valid,1058137,2,True,
3,1,00001E,1790189049.5176787,27779.4012674,12.174589900001592,candidate-warmup,102559,valid,1058137,0,True,
3,1,00001E,1790189049.7096689,27779.5932572,12.36657969999942,candidate-warmup,102559,valid,1058137,0,True,
3,1,00001E,1790189049.9173028,27779.8008917,12.574214200001734,candidate-warmup,102559,valid,1058137,0,True,
3,1,00001E,1790189050.1092405,27779.9928297,12.76615220000167,candidate-warmup,10255C,valid,1058140,3,True,
3,1,00001E,1790189050.301241,27780.1848291,12.958151599999837,candidate-warmup,10255D,valid,1058141,1,True,
3,1,00001E,1790189050.5092294,27780.3928175,13.166140000001178,candidate-warmup,10255F,valid,1058143,2,True,
3,1,00001E,1790189050.700643,27780.5842314,13.357553900001221,candidate-warmup,10255F,valid,1058143,0,True,
3,1,00001E,1790189050.8926384,27780.776227,13.549549499999557,candidate-warmup,102563,valid,1058147,4,True,
3,1,00001E,1790189051.1002083,27780.9837977,13.757120199999918,candidate-warmup,10256B,valid,1058155,8,True,
3,1,00001E,1790189051.2922006,27781.1757897,13.949112199999945,candidate-warmup,10256B,valid,1058155,0,True,
3,1,00001E,1790189051.4841962,27781.3677857,14.141108200001327,candidate-warmup,10256B,valid,1058155,0,True,
3,1,00001E,1790189051.675605,27781.5591934,14.332515900001454,candidate-warmup,10256B,valid,1058155,0,True,
3,1,00001E,1790189051.8836117,27781.7672,14.540522499999497,candidate-warmup,10256C,valid,1058156,1,True,
3,1,00001E,1790189052.0751755,27781.9587648,14.732087300002604,candidate-warmup,10256E,valid,1058158,2,True,
3,1,00001E,1790189052.2671752,27782.1507629,14.924085400001786,candidate-warmup,102570,valid,1058160,2,True,
3,1,00001E,1790189052.4745836,27782.3581728,15.131495300000097,candidate-warmup,102574,valid,1058164,4,True,
3,1,00001E,1790189052.6665826,27782.5501712,15.323493700001563,candidate-warmup,102582,valid,1058178,14,True,
3,1,00001E,1790189052.858151,27782.7417402,15.515062700000271,candidate-warmup,102586,valid,1058182,4,True,
3,1,00001E,1790189053.0661445,27782.9497337,15.723056200000428,candidate-warmup,102587,valid,1058183,1,True,
3,1,00001E,1790189053.2581398,27783.1417291,15.91505160000088,candidate-warmup,102589,valid,1058185,2,True,
3,1,00001E,1790189053.4501252,27783.3337152,16.107037699999637,candidate-warmup,10258B,valid,1058187,2,True,
3,1,00001E,1790189053.6421285,27783.5257181,16.299040600002627,candidate-warmup,10258F,valid,1058191,4,True,
3,1,00001E,1790189053.849542,27783.7331313,16.5064538000006,candidate-warmup,102597,valid,1058199,8,True,
3,1,00001E,1790189054.041535,27783.925124,16.69844650000232,candidate-warmup,102599,valid,1058201,2,True,
3,1,00001E,1790189054.2331114,27784.1166993,16.890021800001705,candidate-warmup,102599,valid,1058201,0,True,
3,1,00001E,1790189054.4410994,27784.324688,17.098010500001692,candidate-warmup,10259A,valid,1058202,1,True,
3,1,00001E,1790189054.6325138,27784.5161022,17.28942470000038,candidate-warmup,10259D,valid,1058205,3,True,
3,1,00001E,1790189054.8245096,27784.7080981,17.481420600001,candidate-warmup,1025A4,valid,1058212,7,True,
3,1,00001E,1790189055.0324929,27784.9160815,17.68940400000065,candidate-warmup,1025B0,valid,1058224,12,True,
3,1,00001E,1790189055.2240694,27785.1076573,17.880979800000205,candidate-warmup,1025B1,valid,1058225,1,True,
3,1,00001E,1790189055.416071,27785.2996594,18.07298190000074,candidate-warmup,1025B1,valid,1058225,0,True,
3,1,00001E,1790189055.6080709,27785.4916592,18.264981700001954,candidate-warmup,1025B2,valid,1058226,1,True,
3,1,00001E,1790189055.816065,27785.6996531,18.47297560000152,candidate-warmup,1025B3,valid,1058227,1,True,
3,1,00001E,1790189056.0074668,27785.8910553,18.664377799999784,candidate-warmup,1025B4,valid,1058228,1,True,
3,1,00001E,1790189056.199462,27786.0830507,18.856373200000235,candidate-warmup,1025B6,valid,1058230,2,True,
3,1,00001E,1790189056.4070354,27786.2906232,19.06394569999975,candidate-warmup,1025B7,valid,1058231,1,True,
3,1,00001E,1790189056.599026,27786.4826164,19.255938900001638,candidate-warmup,1025B7,valid,1058231,0,True,
3,1,00001E,1790189056.7910244,27786.6746126,19.447935100000905,candidate-warmup,1025B9,valid,1058233,2,True,
3,1,00001E,1790189056.9984303,27786.8820183,19.655340799999976,candidate-warmup,1025B9,valid,1058233,0,True,
3,1,00001E,1790189057.1904325,27787.0740226,19.847345100002713,candidate-warmup,1025B9,valid,1058233,0,True,
3,1,00001E,1790189057.3824248,27787.2660136,20.0393361000024,candidate-measurement,1025BE,valid,1058238,5,True,
3,1,00001E,1790189057.5739985,27787.4575876,20.230910100002802,candidate-measurement,1025C5,valid,1058245,7,True,
3,1,00001E,1790189057.7820022,27787.6655903,20.438912800000253,candidate-measurement,1025C6,valid,1058246,1,True,
3,1,00001E,1790189057.973991,27787.8575813,20.630903799999942,candidate-measurement,1025C8,valid,1058248,2,True,
3,1,00001E,1790189058.1659787,27788.0495693,20.822891800002253,candidate-measurement,1025CA,valid,1058250,2,True,
3,1,00001E,1790189058.3733957,27788.2569845,21.030307000000903,candidate-measurement,1025CB,valid,1058251,1,True,
3,1,00001E,1790189058.5653813,27788.4489718,21.222294300001522,candidate-measurement,1025CB,valid,1058251,0,True,
3,1,00001E,1790189058.7569628,27788.6405509,21.41387340000074,candidate-measurement,1025CD,valid,1058253,2,True,
3,1,00001E,1790189058.9649508,27788.8485388,21.62186130000191,candidate-measurement,1025DC,valid,1058268,15,True,
3,1,00001E,1790189059.156951,27789.0405413,21.813863800001855,candidate-measurement,1025E0,valid,1058272,4,True,
3,1,00001E,1790189059.348357,27789.2319466,22.005269100001897,candidate-measurement,1025E0,valid,1058272,0,True,
3,1,00001E,1790189059.540355,27789.4239443,22.19726680000167,candidate-measurement,1025E2,valid,1058274,2,True,
3,1,00001E,1790189059.7479289,27789.6315174,22.404839900002116,candidate-measurement,1025E2,valid,1058274,0,True,
3,1,00001E,1790189059.939924,27789.8235134,22.59683589999986,candidate-measurement,1025E3,valid,1058275,1,True,
3,1,00001E,1790189060.131917,27790.015506,22.788828500000818,candidate-measurement,1025E6,valid,1058278,3,True,
3,1,00001E,1790189060.339911,27790.223499,22.996821500000806,candidate-measurement,1025EC,valid,1058284,6,True,
3,1,00001E,1790189060.5313256,27790.4149139,23.188236400001188,candidate-measurement,1025F0,valid,1058288,4,True,
3,1,00001E,1790189060.7233207,27790.6069089,23.38023140000223,candidate-measurement,1025F1,valid,1058289,1,True,
3,1,00001E,1790189060.9308934,27790.8144821,23.5878045999998,candidate-measurement,1025F1,valid,1058289,0,True,
3,1,00001E,1790189061.1228898,27791.0064779,23.779800399999658,candidate-measurement,1025F3,valid,1058291,2,True,
3,1,00001E,1790189061.3148823,27791.1984702,23.97179270000197,candidate-measurement,1025F3,valid,1058291,0,True,
3,1,00001E,1790189061.5062966,27791.3898848,24.163207300000067,candidate-measurement,1025F3,valid,1058291,0,True,
3,1,00001E,1790189061.7142866,27791.597875,24.371197500000562,candidate-measurement,1025F3,valid,1058291,0,True,
3,1,00001E,1790189061.9058588,27791.7894494,24.56277190000037,candidate-measurement,1025F3,valid,1058291,0,True,
3,1,00001E,1790189062.0978556,27791.9814431,24.75476560000243,candidate-measurement,1025F3,valid,1058291,0,True,
3,1,00001E,1790189062.3058462,27792.1894351,24.962757600002078,candidate-measurement,1025F5,valid,1058293,2,True,
3,1,00001E,1790189062.4972665,27792.3808547,25.154177200001868,candidate-measurement,1025FC,valid,1058300,7,True,
3,1,00001E,1790189062.689257,27792.5728459,25.346168399999442,candidate-measurement,102608,valid,1058312,12,True,
3,1,00001E,1790189062.8972445,27792.7808322,25.554154699999344,candidate-measurement,10260B,valid,1058315,3,True,
3,1,00001E,1790189063.089247,27792.9728359,25.74615840000115,candidate-measurement,10260C,valid,1058316,1,True,
3,1,00001E,1790189063.2808273,27793.1644161,25.937738600001467,candidate-measurement,10260D,valid,1058317,1,True,
3,1,00001E,1790189063.4728086,27793.3563979,26.129720400000224,candidate-measurement,10260E,valid,1058318,1,True,
3,1,00001E,1790189063.6802373,27793.5638248,26.33714730000065,candidate-measurement,10260E,valid,1058318,0,True,
3,1,00001E,1790189063.8717883,27793.7553789,26.52870140000232,candidate-measurement,10260F,valid,1058319,1,True,
3,1,00001E,1790189064.0637958,27793.9473858,26.720708299999387,candidate-measurement,102611,valid,1058321,2,True,
3,1,00001E,1790189064.271779,27794.1553673,26.928689800002758,candidate-measurement,102613,valid,1058323,2,True,
3,1,00001E,1790189064.4631963,27794.3467869,27.120109400002548,candidate-measurement,102613,valid,1058323,0,True,
3,1,00001E,1790189064.6551957,27794.5387844,27.3121069000008,candidate-measurement,102613,valid,1058323,0,True,
3,1,00001E,1790189064.862758,27794.7463473,27.519669799999974,candidate-measurement,10261C,valid,1058332,9,True,
3,1,00001E,1790189065.054752,27794.9383425,27.71166500000254,candidate-measurement,10261E,valid,1058334,2,True,
3,1,00001E,1790189065.2467494,27795.1303388,27.903661300002568,candidate-measurement,102620,valid,1058336,2,True,
3,1,00001E,1790189065.438166,27795.3217543,28.095076800000243,candidate-measurement,102622,valid,1058338,2,True,
3,1,00001E,1790189065.646155,27795.5297437,28.303066200001922,candidate-measurement,102624,valid,1058340,2,True,
3,1,00001E,1790189065.8381522,27795.7217423,28.495064800001273,candidate-measurement,102624,valid,1058340,0,True,
3,1,00001E,1790189066.0297265,27795.9133175,28.686639999999898,candidate-measurement,102624,valid,1058340,0,True,
3,1,00001E,1790189066.2377472,27796.1213321,28.89465460000065,candidate-measurement,102624,valid,1058340,0,True,
3,1,00001E,1790189066.4297142,27796.3133037,29.086626200001774,candidate-measurement,102628,valid,1058344,4,True,
3,1,00001E,1790189066.621136,27796.5047264,29.278048899999703,candidate-measurement,102638,valid,1058360,16,True,
3,1,00001E,1790189066.8291209,27796.7127086,29.486031100001128,candidate-measurement,10263A,valid,1058362,2,True,
3,1,00001E,1790189067.0366907,27796.9202813,29.693603800002165,candidate-measurement,10263C,valid,1058364,2,True,
3,1,00001E,1790189067.2286935,27797.112282,29.885604499999317,candidate-measurement,10263D,valid,1058365,1,True,
3,1,00001E,1790189067.4206836,27797.3042719,30.077594400001544,candidate-measurement,10263E,valid,1058366,1,True,
3,1,00001E,1790189067.6120856,27797.4956766,30.268999100000656,candidate-measurement,102644,valid,1058372,6,True,
3,1,00001E,1790189067.804091,27797.6876792,30.46100170000136,candidate-measurement,10264B,valid,1058379,7,True,
3,1,00001E,1790189067.995658,27797.8792467,30.65256919999956,candidate-measurement,10264D,valid,1058381,2,True,
3,1,00001E,1790189068.2036521,27798.08724,30.860562500001834,candidate-measurement,10264D,valid,1058381,0,True,
3,1,00001E,1790189068.3950713,27798.2786594,31.0519819000001,candidate-measurement,10264E,valid,1058382,1,True,
3,1,00001E,1790189068.5870552,27798.4706453,31.243967800000974,candidate-measurement,10264F,valid,1058383,1,True,
3,1,00001E,1790189068.7946396,27798.6782276,31.45155010000235,candidate-measurement,102652,valid,1058386,3,True,
3,1,00001E,1790189068.986631,27798.8702204,31.643542900001194,candidate-measurement,102657,valid,1058391,5,True,
3,1,00001E,1790189069.178624,27799.0622145,31.83553700000266,candidate-measurement,102661,valid,1058401,10,True,
3,1,00001E,1790189069.3706164,27799.2542064,32.027528900001926,candidate-measurement,102664,valid,1058404,3,True,
3,1,00001E,1790189069.5780349,27799.4616233,32.234945800002606,candidate-measurement,102665,valid,1058405,1,True,
3,1,00001E,1790189069.770034,27799.6536219,32.42694440000196,candidate-measurement,102667,valid,1058407,2,True,
3,1,00001E,1790189069.9620183,27799.8456086,32.618931100001646,candidate-measurement,102667,valid,1058407,0,True,
3,1,00001E,1790189070.1695926,27800.0531818,32.82650430000285,candidate-measurement,102667,valid,1058407,0,True,
3,1,00001E,1790189070.3615925,27800.2451802,33.01850270000068,candidate-measurement,102667,valid,1058407,0,True,
3,1,00001E,1790189070.5535736,27800.4371624,33.210484900002484,candidate-measurement,102667,valid,1058407,0,True,
3,1,00001E,1790189070.7609994,27800.6445882,33.41791070000181,candidate-measurement,102669,valid,1058409,2,True,
3,1,00001E,1790189070.952985,27800.8365754,33.60989790000167,candidate-measurement,10266B,valid,1058411,2,True,
3,1,00001E,1790189071.1449852,27801.0285734,33.80189590000009,candidate-measurement,10266B,valid,1058411,0,True,
3,1,00001E,1790189071.3365598,27801.2201482,33.99347069999931,candidate-measurement,10266D,valid,1058413,2,True,
3,1,00001E,1790189071.5445511,27801.428139,34.20146150000073,candidate-measurement,10266D,valid,1058413,0,True,
3,1,00001E,1790189071.7365417,27801.6201304,34.39345289999983,candidate-measurement,10266F,valid,1058415,2,True,
3,1,00001E,1790189071.9279563,27801.8115471,34.584869599999365,candidate-measurement,102678,valid,1058424,9,True,
3,1,00001E,1790189072.135531,27802.0191188,34.792441300000064,candidate-measurement,10267A,valid,1058426,2,True,
3,1,00001E,1790189072.3275244,27802.211112,34.98443450000195,candidate-measurement,10267C,valid,1058428,2,True,
4,1,00001F,1790189075.1734383,27805.0570261,0.2029813999979524,candidate-warmup,1026DF,valid,1058527,97,True,
4,1,00001F,1790189075.3648405,27805.2484287,0.3943839999992633,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189075.5568442,27805.4404326,0.5863878999989538,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189075.7488387,27805.6324267,0.7783820000004198,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189075.9404106,27805.823999,0.9699542999987898,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189076.132431,27806.0160217,1.1619769999997516,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189076.3244016,27806.2079899,1.353945199996815,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189076.5163908,27806.3999796,1.545934899997519,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189076.7238054,27806.6073935,1.753348799997184,candidate-warmup,1026DF,valid,1058527,0,True,
4,1,00001F,1790189076.9157894,27806.7993797,1.945335000000341,candidate-warmup,1026DF,valid,1058527,0,True,
