payload_index,trial_index,payload_hex,timestamp,monotonic_s,elapsed_candidate_s,phase,rx_bytes_hex,reply_kind,raw_position,delta_counts,valid,note
5,1,000040,1790173217.217439,11947.1010262,14.15594020000026,candidate-measurement,00228A,valid,8842,2,True,
5,1,000040,1790173217.424994,11947.3085827,14.363496699999814,candidate-measurement,00228D,valid,8845,3,True,
5,1,000040,1790173217.6169996,11947.5005875,14.5555015000009,candidate-measurement,00228D,valid,8845,0,True,
5,1,000040,1790173217.808987,11947.6925748,14.7474887999997,candidate-measurement,002297,valid,8855,10,True,
5,1,000040,1790173218.016405,11947.8999928,14.954906799999662,candidate-measurement,002298,valid,8856,1,True,
5,2,000040,1790173220.8778923,11950.7614803,0.20197340000049735,candidate-warmup,0022FC,valid,8956,99,True,
5,2,000040,1790173221.0692992,11950.9528874,0.3933805000015127,candidate-warmup,0022FC,valid,8956,0,True,
5,2,000040,1790173221.2612944,11951.1448826,0.5853757000004407,candidate-warmup,0022FC,valid,8956,0,True,
5,2,000040,1790173221.4528737,11951.3364622,0.7769553000016458,candidate-warmup,0022FC,valid,8956,0,True,
5,2,000040,1790173221.644869,11951.5284563,0.9689494000012928,candidate-warmup,0022FC,valid,8956,0,True,
5,2,000040,1790173221.836896,11951.7204831,1.1609762000007322,candidate-warmup,0022FD,valid,8957,1,True,
5,2,000040,1790173222.0282738,11951.9118618,1.3523549000001367,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173222.2202692,11952.1038571,1.5443502000016451,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173222.4122677,11952.2958558,1.736348899999939,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173222.6038332,11952.4874207,1.9279138000001694,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173222.7958257,11952.6794142,2.1199073000007047,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173222.9878242,11952.8714119,2.311905000000479,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173223.1792371,11953.0628253,2.503318400000353,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173223.371231,11953.2548185,2.695311600000423,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173223.5628014,11953.44639,2.8868830999999773,candidate-warmup,0022FD,valid,8957,0,True,
5,2,000040,1790173223.7547996,11953.638388,3.078881100000217,candidate-warmup,0022FF,valid,8959,2,True,
5,2,000040,1790173223.9627895,11953.846378,3.286871100001008,candidate-warmup,002307,valid,8967,8,True,
5,2,000040,1790173224.1548004,11954.0383879,3.4788810000009107,candidate-warmup,00230A,valid,8970,3,True,
5,2,000040,1790173224.3462012,11954.2297893,3.67028240000036,candidate-warmup,00230A,valid,8970,0,True,
5,2,000040,1790173224.5541952,11954.4377837,3.8782768000000942,candidate-warmup,00230B,valid,8971,1,True,
5,2,000040,1790173224.7457712,11954.6293594,4.069852500000707,candidate-warmup,00230D,valid,8973,2,True,
5,2,000040,1790173224.9377642,11954.8213517,4.2618448000011995,candidate-warmup,00230E,valid,8974,1,True,
5,2,000040,1790173225.1297503,11955.0133384,4.453831500000888,candidate-warmup,00230E,valid,8974,0,True,
5,2,000040,1790173225.3371625,11955.2207509,4.661244000000806,candidate-warmup,00230E,valid,8974,0,True,
5,2,000040,1790173225.5291612,11955.4127493,4.853242400000454,candidate-warmup,00230F,valid,8975,1,True,
5,2,000040,1790173225.720739,11955.6043265,5.044819600001574,candidate-warmup,00230F,valid,8975,0,True,
5,2,000040,1790173225.928722,11955.8123097,5.252802800001518,candidate-warmup,002311,valid,8977,2,True,
5,2,000040,1790173226.1207237,11956.0043114,5.444804500000828,candidate-warmup,002312,valid,8978,1,True,
5,2,000040,1790173226.3121324,11956.1957203,5.636213400000997,candidate-warmup,002318,valid,8984,6,True,
5,2,000040,1790173226.520126,11956.4037145,5.8442076000010275,candidate-warmup,00231F,valid,8991,7,True,
5,2,000040,1790173226.711706,11956.5952939,6.03578700000071,candidate-warmup,002321,valid,8993,2,True,
5,2,000040,1790173226.9036963,11956.7872842,6.227777300000525,candidate-warmup,002321,valid,8993,0,True,
5,2,000040,1790173227.0956867,11956.9792751,6.419768200001272,candidate-warmup,002321,valid,8993,0,True,
5,2,000040,1790173227.3031054,11957.1866932,6.627186300000176,candidate-warmup,002322,valid,8994,1,True,
5,2,000040,1790173227.495093,11957.3786811,6.819174200001726,candidate-warmup,002322,valid,8994,0,True,
5,2,000040,1790173227.686674,11957.5702623,7.010755400000562,candidate-measurement,002326,valid,8998,4,True,
5,2,000040,1790173227.8946588,11957.7782469,7.218740000000253,candidate-measurement,00232F,valid,9007,9,True,
5,2,000040,1790173228.0860786,11957.9696673,7.410160400000677,candidate-measurement,002338,valid,9016,9,True,
5,2,000040,1790173228.2780735,11958.1616616,7.602154700000028,candidate-measurement,00233A,valid,9018,2,True,
5,2,000040,1790173228.4860628,11958.3696499,7.810143000000608,candidate-measurement,00233B,valid,9019,1,True,
5,2,000040,1790173228.6776369,11958.5612249,8.001718000001347,candidate-measurement,00233B,valid,9019,0,True,
5,2,000040,1790173228.8696356,11958.7532246,8.19371769999998,candidate-measurement,00233B,valid,9019,0,True,
5,2,000040,1790173229.0616229,11958.945211,8.385704100001021,candidate-measurement,00233C,valid,9020,1,True,
5,2,000040,1790173229.269042,11959.1526298,8.593122900001617,candidate-measurement,00233E,valid,9022,2,True,
5,2,000040,1790173229.4610324,11959.3446204,8.78511350000008,candidate-measurement,002341,valid,9025,3,True,
5,2,000040,1790173229.6526153,11959.5362034,8.976696500001708,candidate-measurement,002341,valid,9025,0,True,
5,2,000040,1790173229.8605983,11959.7441862,9.184679300000425,candidate-measurement,002346,valid,9030,5,True,
5,2,000040,1790173230.0525954,11959.9361843,9.376677400001427,candidate-measurement,00234C,valid,9036,6,True,
5,2,000040,1790173230.2440028,11960.1275942,9.568087300000116,candidate-measurement,00234D,valid,9037,1,True,
5,2,000040,1790173230.451994,11960.3355848,9.776077900000018,candidate-measurement,00234F,valid,9039,2,True,
5,2,000040,1790173230.6595721,11960.5431612,9.983654300000126,candidate-measurement,002352,valid,9042,3,True,
5,2,000040,1790173230.8515625,11960.7351519,10.175645000001168,candidate-measurement,002352,valid,9042,0,True,
5,2,000040,1790173231.0435514,11960.9271426,10.367635700000392,candidate-measurement,002359,valid,9049,7,True,
5,2,000040,1790173231.2349706,11961.1185617,10.559054800000013,candidate-measurement,002368,valid,9064,15,True,
5,2,000040,1790173231.426549,11961.3101392,10.750632300001598,candidate-measurement,002369,valid,9065,1,True,
5,2,000040,1790173231.6185403,11961.5021315,10.942624600000272,candidate-measurement,00236B,valid,9067,2,True,
5,2,000040,1790173231.8265336,11961.7101218,11.150614900001528,candidate-measurement,00236F,valid,9071,4,True,
5,2,000040,1790173232.017947,11961.9015361,11.34202920000098,candidate-measurement,002379,valid,9081,10,True,
5,2,000040,1790173232.2099402,11962.09353,11.534023100000923,candidate-measurement,00237B,valid,9083,2,True,
5,2,000040,1790173232.417526,11962.3011162,11.741609300001073,candidate-measurement,00237B,valid,9083,0,True,
5,2,000040,1790173232.6095092,11962.493098,11.93359110000165,candidate-measurement,00237D,valid,9085,2,True,
5,2,000040,1790173232.8015058,11962.6850943,12.125587400001677,candidate-measurement,00237E,valid,9086,1,True,
5,2,000040,1790173232.9929154,11962.8765061,12.316999200000282,candidate-measurement,002386,valid,9094,8,True,
5,2,000040,1790173233.2009075,11963.0844972,12.524990300000354,candidate-measurement,002393,valid,9107,13,True,
5,2,000040,1790173233.3924892,11963.2760781,12.716571200000544,candidate-measurement,002393,valid,9107,0,True,
5,2,000040,1790173233.5844717,11963.468062,12.90855510000074,candidate-measurement,002394,valid,9108,1,True,
5,2,000040,1790173233.7924652,11963.6760533,13.116546400000516,candidate-measurement,002394,valid,9108,0,True,
5,2,000040,1790173233.983882,11963.8674698,13.307962900000348,candidate-measurement,002396,valid,9110,2,True,
5,2,000040,1790173234.1758792,11964.0594699,13.499963000000207,candidate-measurement,002398,valid,9112,2,True,
5,2,000040,1790173234.38346,11964.2670492,13.707542300000569,candidate-measurement,00239B,valid,9115,3,True,
5,2,000040,1790173234.5754468,11964.4590351,13.899528200001441,candidate-measurement,00239B,valid,9115,0,True,
5,2,000040,1790173234.7674532,11964.6510409,14.091534000001047,candidate-measurement,0023A2,valid,9122,7,True,
5,2,000040,1790173234.9588552,11964.8424432,14.282936300000074,candidate-measurement,0023A7,valid,9127,5,True,
5,2,000040,1790173235.166845,11965.0504329,14.4909260000004,candidate-measurement,0023A7,valid,9127,0,True,
5,2,000040,1790173235.3584268,11965.2420144,14.68250750000152,candidate-measurement,0023AA,valid,9130,3,True,
5,2,000040,1790173235.5504105,11965.4339987,14.874491800001124,candidate-measurement,0023AC,valid,9132,2,True,
5,3,000040,1790173238.5067601,11968.3903482,0.20198700000037206,candidate-warmup,00243B,valid,9275,137,True,
5,3,000040,1790173238.6983173,11968.5819051,0.3935438999997132,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173238.8903122,11968.7738994,0.5855381999990641,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173239.082299,11968.9658883,0.7775270999991335,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173239.273709,11969.1572983,0.968937100000403,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173239.4657266,11969.3493142,1.160953000000518,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173239.6572895,11969.5408775,1.352516299999479,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173239.8492725,11969.7328627,1.5445015000004787,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173240.0412664,11969.9248562,1.736494999999195,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173240.2486792,11970.1322692,1.9439079999992828,candidate-warmup,00243B,valid,9275,0,True,
5,3,000040,1790173240.4406729,11970.3242639,2.1359026999998605,candidate-warmup,00243D,valid,9277,2,True,
5,3,000040,1790173240.6326883,11970.5162774,2.3279161999998905,candidate-warmup,00243D,valid,9277,0,True,
5,3,000040,1790173240.8242385,11970.7078284,2.519467199999781,candidate-warmup,00243D,valid,9277,0,True,
5,3,000040,1790173241.032236,11970.9158258,2.7274646000005305,candidate-warmup,002440,valid,9280,3,True,
5,3,000040,1790173241.22423,11971.1078201,2.9194588999998814,candidate-warmup,002442,valid,9282,2,True,
5,3,000040,1790173241.4156446,11971.2992352,3.110873999999967,candidate-warmup,002444,valid,9284,2,True,
5,3,000040,1790173241.6232238,11971.5068113,3.318450099999609,candidate-warmup,002445,valid,9285,1,True,
5,3,000040,1790173241.8152184,11971.6988064,3.5104451999995945,candidate-warmup,002447,valid,9287,2,True,
5,3,000040,1790173242.0072021,11971.8907934,3.7024321999997483,candidate-warmup,002447,valid,9287,0,True,
5,3,000040,1790173242.2146187,11972.0982089,3.9098477000006824,candidate-warmup,002447,valid,9287,0,True,
5,3,000040,1790173242.4226124,11972.3062005,4.117839299999105,candidate-warmup,002448,valid,9288,1,True,
5,3,000040,1790173242.614202,11972.4977899,4.309428700000353,candidate-warmup,002448,valid,9288,0,True,
5,3,000040,1790173242.8061848,11972.6897726,4.5014114000005065,candidate-warmup,002449,valid,9289,1,True,
5,3,000040,1790173242.9981718,11972.8817627,4.693401500000618,candidate-warmup,002449,valid,9289,0,True,
5,3,000040,1790173243.1895933,11973.0731824,4.884821199999351,candidate-warmup,002449,valid,9289,0,True,
5,3,000040,1790173243.3811586,11973.2647492,5.076387999999497,candidate-warmup,002449,valid,9289,0,True,
5,3,000040,1790173243.5891514,11973.472739,5.284377800000584,candidate-warmup,00244C,valid,9292,3,True,
5,3,000040,1790173243.7811542,11973.6647421,5.47638089999964,candidate-warmup,00244F,valid,9295,3,True,
5,3,000040,1790173243.9725552,11973.8561454,5.667784199999005,candidate-warmup,00244F,valid,9295,0,True,
5,3,000040,1790173244.1805525,11974.0641438,5.875782600000093,candidate-warmup,002456,valid,9302,7,True,
5,3,000040,1790173244.3725684,11974.2561568,6.067795599999954,candidate-warmup,00245A,valid,9306,4,True,
5,3,000040,1790173244.5641315,11974.4477199,6.259358699999211,candidate-warmup,00245A,valid,9306,0,True,
5,3,000040,1790173244.7561214,11974.6397096,6.451348399999915,candidate-warmup,00245A,valid,9306,0,True,
5,3,000040,1790173244.9641068,11974.8476952,6.659333999999944,candidate-warmup,00245C,valid,9308,2,True,
5,3,000040,1790173245.1555257,11975.0391143,6.850753099999565,candidate-warmup,00245E,valid,9310,2,True,
5,3,000040,1790173245.347519,11975.2311071,7.042745900000227,candidate-measurement,002460,valid,9312,2,True,
5,3,000040,1790173245.5550952,11975.4386836,7.250322399999277,candidate-measurement,002465,valid,9317,5,True,
5,3,000040,1790173245.7470965,11975.6306843,7.442323100000067,candidate-measurement,002475,valid,9333,16,True,
5,3,000040,1790173245.9385014,11975.8220895,7.633728299999348,candidate-measurement,002476,valid,9334,1,True,
5,3,000040,1790173246.1465025,11976.0300898,7.841728600000351,candidate-measurement,002477,valid,9335,1,True,
5,3,000040,1790173246.3380644,11976.2216534,8.033292199999778,candidate-measurement,00247A,valid,9338,3,True,
5,3,000040,1790173246.53007,11976.4136577,8.225296500000695,candidate-measurement,00247E,valid,9342,4,True,
5,3,000040,1790173246.7220511,11976.6056382,8.417277000000468,candidate-measurement,002487,valid,9351,9,True,
5,3,000040,1790173246.930052,11976.8136396,8.625278400000752,candidate-measurement,002489,valid,9353,2,True,
5,3,000040,1790173247.12146,11977.0050477,8.816686500000287,candidate-measurement,002489,valid,9353,0,True,
5,3,000040,1790173247.3134553,11977.197043,9.008681799999977,candidate-measurement,002489,valid,9353,0,True,
5,3,000040,1790173247.5210364,11977.404625,9.21626379999907,candidate-measurement,00248A,valid,9354,1,True,
5,3,000040,1790173247.7130246,11977.596613,9.408251799999562,candidate-measurement,00248D,valid,9357,3,True,
5,3,000040,1790173247.9050138,11977.788605,9.600243799999589,candidate-measurement,002497,valid,9367,10,True,
5,3,000040,1790173248.1124597,11977.9960502,9.8076889999993,candidate-measurement,0024A1,valid,9377,10,True,
5,3,000040,1790173248.304425,11978.1880157,9.999654499999451,candidate-measurement,0024A3,valid,9379,2,True,
5,3,000040,1790173248.4964256,11978.3800143,10.191653100000622,candidate-measurement,0024A3,valid,9379,0,True,
5,3,000040,1790173248.687992,11978.5715803,10.383219100000133,candidate-measurement,0024A3,valid,9379,0,True,
5,3,000040,1790173248.8959758,11978.7795659,10.591204700000162,candidate-measurement,0024A4,valid,9380,1,True,
5,3,000040,1790173249.0879843,11978.9715728,10.78321159999905,candidate-measurement,0024A6,valid,9382,2,True,
5,3,000040,1790173249.2793899,11979.1629784,10.974617199999557,candidate-measurement,0024A8,valid,9384,2,True,
5,3,000040,1790173249.4873874,11979.3709758,11.182614600000306,candidate-measurement,0024AE,valid,9390,6,True,
5,3,000040,1790173249.6789572,11979.5625455,11.374184300000707,candidate-measurement,0024B4,valid,9396,6,True,
5,3,000040,1790173249.8709562,11979.7545451,11.566183900000397,candidate-measurement,0024B5,valid,9397,1,True,
5,3,000040,1790173250.078952,11979.9625404,11.774179199999708,candidate-measurement,0024B7,valid,9399,2,True,
5,3,000040,1790173250.2709517,11980.1545394,11.966178200000286,candidate-measurement,0024B9,valid,9401,2,True,
5,3,000040,1790173250.4623632,11980.3459515,12.157590299999356,candidate-measurement,0024BB,valid,9403,2,True,
5,3,000040,1790173250.653932,11980.5375201,12.349158900000475,candidate-measurement,0024BC,valid,9404,1,True,
5,3,000040,1790173250.861922,11980.7455105,12.557149300000674,candidate-measurement,0024C8,valid,9416,12,True,
5,3,000040,1790173251.0539095,11980.9374982,12.749137000000701,candidate-measurement,0024D0,valid,9424,8,True,
5,3,000040,1790173251.2459178,11981.1295082,12.941146999999546,candidate-measurement,0024D2,valid,9426,2,True,
5,3,000040,1790173251.4533286,11981.3369169,13.148555699999633,candidate-measurement,0024D2,valid,9426,0,True,
5,3,000040,1790173251.645318,11981.5289062,13.34054499999911,candidate-measurement,0024D4,valid,9428,2,True,
5,3,000040,1790173251.8373096,11981.7208977,13.532536499998969,candidate-measurement,0024DB,valid,9435,7,True,
5,3,000040,1790173252.044882,11981.928471,13.740109799999118,candidate-measurement,0024E3,valid,9443,8,True,
5,3,000040,1790173252.2368762,11982.1204674,13.932106199999907,candidate-measurement,0024E3,valid,9443,0,True,
5,3,000040,1790173252.4288714,11982.3124597,14.1240985000004,candidate-measurement,0024E3,valid,9443,0,True,
5,3,000040,1790173252.620301,11982.5038894,14.3155282000007,candidate-measurement,0024E3,valid,9443,0,True,
5,3,000040,1790173252.8283024,11982.7118911,14.52352989999963,candidate-measurement,0024E4,valid,9444,1,True,
5,3,000040,1790173253.0198472,11982.9034368,14.715075599999182,candidate-measurement,0024EA,valid,9450,6,True,
5,3,000040,1790173253.211839,11983.0954302,14.907068999998955,candidate-measurement,0024FC,valid,9468,18,True,
